71,"RT @PlainSite: Elon Musk might as well walk into the factory with a machine gun, fire on his employees, and proclaim it's for everyone's be…",10,0,2020-03-25 15:21:21
72,"I have been in and out of $TSLA this morning ... I am green on it, but it has been choppy AS .....

Going to fix me… https://t.co/W0FRSM6WPU",0,0,2020-03-25 15:21:06
73,@TwinsightPro Awesome day so far!! Did some of my own plays while I missed your first $tsla one but got to ride thi… https://t.co/GuxJ9QdxZO,0,0,2020-03-25 15:21:01
74,"the fact that people buy $tsla in the 500s, $amzn in the 1900s, $nflx $350+, etc. in the middle of a bear market gives me anxiety.",0,0,2020-03-25 15:19:28
75,@LoudArab Bro I just went all in on $TSLA. Only King Elon can save us now.,0,1,2020-03-25 15:19:23
76,"RT @BradMunchen: I traded a $200m auto book during 2008. GM &amp; Chrysler went bust for their 2nd time.

@elonmusk had less hair back then &amp; w…",5,0,2020-03-25 15:19:07
77,"RT @StopThatMadness: After forcing his entire workforce to go to work, knowing some are infected. #ElonMusk will personally be responsible…",2,0,2020-03-25 15:19:01
78,"I Need To Hang Out With These Guys Sometime. Maybe Bring Ackman, &amp; Dare I Say, Jim Too. 

$aapl $amzn $agn $brk… https://t.co/ldwZeFE0ao",0,0,2020-03-25 15:18:34
79,"Ooh shieet it's only 11am!
$SPY $BA $SPCE $TSLA $ZM https://t.co/Pg606kjBMS",0,5,2020-03-25 15:18:25
80,"RT @SamTalksTesla: $TSLA $565 pre-markets. Considering we hit crisis after the most incredible price break out, Tesla has shown unexpected…",29,0,2020-03-25 15:18:19
81,"If $TSLA goes bankrupt, will the stock rip to all time highs?",0,1,2020-03-25 15:18:00
82,RT @Paul91701736: This is going be seriously vomit inducing. $tslaQ $TSLA #psychopath,10,0,2020-03-25 15:17:34
83,"Today Top Flow in #StockMarket, Buy Flow and Sell Flow. $AAPL $BA $TDOC $JPM $VOO $LQD $VXX $BIL $ZM $TSLA $MSFT… https://t.co/NHBpKecXzz",0,0,2020-03-25 15:17:23
84,"RT @BradMunchen: I traded a $200m auto book during 2008. GM &amp; Chrysler went bust for their 2nd time.

@elonmusk had less hair back then &amp; w…",5,0,2020-03-25 15:14:19
85,RT @stephenpallotta: And of course... heck of rebound for that company that's supposed to go bankwupt any day now... $tsla https://t.co/1Kz…,1,0,2020-03-25 15:14:00
86,"$TSLA long put,.,",0,1,2020-03-25 15:13:20
87,"RT @28delayslater: #Tesla will be destroyed by:

Mercedes, BMW, GM, Porsche, Ford, Waymo, Toyota, Chinese EVs, Coronavirus, low gas prices,…",66,0,2020-03-25 15:12:58
88,"RT @1stPrincipleInv: By the way $TSLAQ, if $TSLA is really worth zero, ie. no moat and a shitty balance sheet, isn't this recession the bes…",1,0,2020-03-25 15:12:50
89,@getjeda Are you giving a share of $tsla to everyone who answered right ? 🧐,0,0,2020-03-25 15:12:16
90,Thanks for the call on $TSLA. Really held over 520. It moved with the $SPY. Thanks @TwinsightPro. Only played 5 con… https://t.co/GksB0sEQq9,0,1,2020-03-25 15:12:05
91,"RT @bgrahamdisciple: Please, lets all give $TSLA some leeway here.  Due to COVID, panels on Tesla cars are practicing social distancing fro…",6,0,2020-03-25 15:11:52
92,"RT @BradMunchen: I traded a $200m auto book during 2008. GM &amp; Chrysler went bust for their 2nd time.

@elonmusk had less hair back then &amp; w…",5,0,2020-03-25 15:11:22
93,"RT @PlainSite: Elon Musk might as well walk into the factory with a machine gun, fire on his employees, and proclaim it's for everyone's be…",10,0,2020-03-25 15:10:39
94,"$SPCE  P&amp;F has $30.5 PT 

$TSLA $SPY $XLK ... https://t.co/QhLCYQYaZn",0,0,2020-03-25 15:10:18
95,$TSLA look at this beast... it’ll be the first 1 trillion market cap car company in history,0,0,2020-03-25 15:10:14
96,"@Value_Disciple BREAKING: STOP THE PRESSES: Rust-eze is unable to travel to Fremont today, however, someone from th… https://t.co/RZzxvHeGHX",0,0,2020-03-25 15:10:05
97,"3rd target on $TSLA hit, down to 1/6 now, next and last target 554 lvl",0,0,2020-03-25 15:09:45
98,"RT @TomWhite_TDAN: Tesla $TSLA up another 7% today and showing a near-term V bounce. Oil near $23 a barrel, Auto sales dumping &amp; big purcha…",3,0,2020-03-25 15:09:18
99,RT @Alpsoy66: Medtronic CEO confirmed again. $tsla is planning to make the ventilators. They have the technology. Tesla lives up to his pro…,9,0,2020-03-25 15:09:12
