45,"RT @PeterTrader99: I added $TSLA to my IRA last week at $370 and off loaded this lot at $520 AH today, +40% in a week

Still got some and w…",1,0,2020-03-24 23:34:02
46,"RT @FUDlife420: #TeslaServiceIssues #TeslaSolarIssues $tsla $tslaq
""Thank you for your email. Tesla will be in touch within 1,200 hours."" h…",1,0,2020-03-24 23:33:59
47,"@teslanalyst @KeithMcCullough Remember when you said, the bottom isn't here yet, and another 2/3rd of $tsla is at s… https://t.co/RnJAsOXTa6",0,0,2020-03-24 23:33:41
48,Duckman's 3/24/2020 Focus List: $ZS $AMD $NVDA $IPHI $FTNT $TAL $TSLA $DOCU $NFLX $NET $TEAM $AMZN $CRWD $DXCM… https://t.co/vPS7yYGqqd,4,40,2020-03-24 23:33:16
49,RT @SUNNYLAND24: $GGSM : Registered Contact for GGSM...Ex CEO and who I expect to be a $GGSM board member...Sitting on a nice million dolla…,10,0,2020-03-24 23:32:18
50,"$TSLA Shorts best cover in the AM if you didn’t today. Face it, you had a good run down. 
It’s over now...nothing b… https://t.co/imQLM14Wtb",0,2,2020-03-24 23:31:09
51,@inefficientmrkt Post market $tsla was a sack of change tonight!,0,0,2020-03-24 23:29:30
52,So many moments where you’re like “Is $TSLAQ really serious????” And sadly the answer is always “yes” ...never has… https://t.co/OD7tf8L2ca,0,7,2020-03-24 23:27:52
53,RT @iluvstocks1: $TSLA a man of his word! Should get a medal for that ! https://t.co/aAAchJ7csk,2,0,2020-03-24 23:27:23
54,"RT @VGKnightinArmor: Hey where’s that guy now that told me  @elonmusk was a God?  

Musk is a Charlatan.. con man.. snake oil salesmen..

S…",7,0,2020-03-24 23:27:10
55,"RT @montana_skeptic: So great to have close connections at highest levels of Chinese Communist Party. They're so benevolent &amp; humane, &amp; hav…",12,0,2020-03-24 23:27:09
56,"RT @SB_Galactico: @jeffreycpacfa I got some $TSLA and $GILD, small pos",1,0,2020-03-24 23:27:04
57,"Let me tell you how I think this plays out....

- No vote tonight
- Red day tomorrow
- Final red day Thursday after… https://t.co/fGpqPSdYoM",0,6,2020-03-24 23:25:06
58,"So PT want's to reopen everything in 2 weeks amid an increasing spread of the virus? Those Trillion's will be ""wast… https://t.co/WoWNDPAnej",0,7,2020-03-24 23:25:03
59,@ESCapResearch why not 6 quadrillion ? every man woman and child in the family can pool together and buy a house… https://t.co/Ts0ZXUCYra,0,9,2020-03-24 23:24:05
60,Increased legacy auto company investment suggests there’s going to be a spike in electric vehicle (EV) production i… https://t.co/XKgEFFz8e6,0,0,2020-03-24 23:23:32
61,"$AAPL $FB $PCG $TSLA $IBM:

SoftBank Group said it was donating 1.4 million N95 respirator masks to the State of Ne… https://t.co/cpgUsmXbIL",0,0,2020-03-24 23:23:12
62,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $ROKU $DAL $TDOC $TWTR $BA $TSLA $SQ $ZM $CRWD $ABB https://t.co/k3uyuEbRpJ",0,0,2020-03-24 23:21:28
63,$TSLA told you all this afternoon. Last we will see under 500... 1000$ soon,0,0,2020-03-24 23:21:26
64,"RT @FUDlife420: #TeslaQualityIssues #TeslaLightIssues $tsla $tslaq
This is a Model Y and is thus brand new! The images are of the rear ligh…",14,0,2020-03-24 23:21:15
65,"$CBRL Unusual Options Activity

June 19, 2020 $30 Puts (Volume: 1,450)(IV: 158%)

Current Price: $94.92

$SPY $SPX… https://t.co/mLlKo9TGjq",1,1,2020-03-24 23:19:26
66,"@JCOviedo6 So are the enablers at @FremontPD and @ACSOSheriffs.
They protect and serve $TSLA corporate interests, n… https://t.co/3OTjPSuJx5",0,2,2020-03-24 23:19:03
67,"RT @sbalatan: $TSLA - Elon is a Virus Skeptic.  He has them working 12 hour shifts.   Rich People need their luxury cars.  

Tesla’s Elon M…",1,0,2020-03-24 23:17:57
68,This is a bottom $tsla https://t.co/0MajHMAiKz,0,2,2020-03-24 23:17:16
69,"@Fremont_CA @FremontPD What about building luxury cars?
Lots of sick people are still working at $TSLA Fremont!
Why haven't they shut down??",0,1,2020-03-24 23:16:49
70,"$TSLA - Elon is a Virus Skeptic.  He has them working 12 hour shifts.   Rich People need their luxury cars.  

Tesl… https://t.co/fuRAnPT5IM",1,2,2020-03-24 23:16:43
71,"$CCL Unusual Options Activity

April 3, 2020 $20 Calls (Volume: 866)(IV: 172%)

Current Price: $13.68

$RCL $NCLH… https://t.co/lmdCmtwFgb",2,1,2020-03-24 23:15:10
72,Took profits in $TSLA and $SPCE. Now have cash. Interested in buying $QQQ and $SPY. Prefer to do some periodic aver… https://t.co/gMOIqsbtHK,0,4,2020-03-24 23:14:08
73,"$TSLA after hours, wow. Didn't catch any of it. Bummer.
See what she does tomorrow.",0,2,2020-03-24 23:13:52
74,"@RMac18 An outbreak at $TSLA could be much worse given the number of employees at Fremont.

Musk is simply reckless… https://t.co/KPRWeNtSb4",0,3,2020-03-24 23:13:49
75,$TSLA oh y’a baby Elon found the cure,0,0,2020-03-24 23:13:22
76,"Daily watchlist results!

$TSLA $TVIX $AAPL $AMZN $BA https://t.co/iO4fQWzhaJ",0,1,2020-03-24 23:12:29
77,RT @Paul_M_Huettner: Spend a few million to get billions added to your market cap and outperform general market and auto sector bc you’re e…,7,0,2020-03-24 23:12:20
78,"RT @markbspiegel: I’m not sure, but I believe this *may* specifically apply to Tim Higgins, Tom Randall &amp; Phil Lebeau re their “reporting”…",4,0,2020-03-24 23:10:58
79,RT @vieiraUAE: Trump is Sending Lazy Americans Back to Work! We and Powell loaded up the most EVER! Start Paying your bills while we enjoy…,1,0,2020-03-24 23:10:31
80,Trump is Sending Lazy Americans Back to Work! We and Powell loaded up the most EVER! Start Paying your bills while… https://t.co/RQsNsBtn0T,1,2,2020-03-24 23:10:17
81,"#TeslaServiceIssues #TeslaSolarIssues $tsla $tslaq
""Thank you for your email. Tesla will be in touch within 1,200 h… https://t.co/QWwxH2ecwE",1,3,2020-03-24 23:09:40
82,Last time I saw this formation $tsla went from $330 to $969. Could be bigly... I will add if so https://t.co/Qq56WGzmz9,0,1,2020-03-24 23:09:32
83,"""One employee had been diagnosed after travelling abroad, and the company said the risk to others was 'very low' an… https://t.co/f88p5XILLb",0,1,2020-03-24 23:09:28
84,If you are long  $tsla your are short brains 🧠 $tsla $tslaq https://t.co/VLKecWlxSx,0,3,2020-03-24 23:08:40
85,"RT @doebop: $IBIO Great Article today --- Accumulation is through the roof... this will fly soon enough..
https://t.co/zpsGG642Lc

$HTBX $M…",4,0,2020-03-24 23:08:15
86,"RT @doebop: $IBIO  Great Article today --- Accumulation is through the roof... this will fly soon enough..
$$ Top-Notch Vaccine Technology…",1,0,2020-03-24 23:08:10
87,Elon couldn't care less. $tsla $tslaq https://t.co/DEUk7x0IXT,0,2,2020-03-24 23:07:54
88,RT @squawksquare: Adam Jonas speaking on CNBC right now saying $TSLA has enough cash to survive at least 6 months in a shutdown scenario. J…,6,0,2020-03-24 23:07:36
89,"RT @TDANetwork: The entire auto industry is suffering amid the pull back. Where does that leave $TSLA?

@GerberKawasaki and @SteveWestly te…",41,0,2020-03-24 23:07:16
90,$AAPL $BAC $TSLA $MSFT $AMD https://t.co/rAK3zk6cXg,0,0,2020-03-24 23:07:13
91,Seriously what is wrong with you? The entire country is shut down.. The Tesla plant is shut down WTF are you blabbe… https://t.co/xlhhgmIeM0,0,1,2020-03-24 23:05:54
92,RT @TweeterTweaker: Good god $tsla's quality is still abismal.  $tslaq https://t.co/qLMxDpIDwN,8,0,2020-03-24 23:05:50
93,"@TelegraphTech @OliviaRudgard Now do the $TSLA Fremont factory. Hey there government officials! How's that 10,000 p… https://t.co/yk55xtfViA",0,11,2020-03-24 23:05:21
94,"SHORT $TSLA

Proof Tesla Deliveries Are Collapsing, Directly From Main Source

#TeslaQ https://t.co/mUmRjUmXbg",0,0,2020-03-24 23:05:20
95,"@ScottWapnerCNBC @beach_trades @elonmusk Wow, indeed! Chalk one up for the private market.
$TSLA https://t.co/HnZ7U9HeVY",0,2,2020-03-24 23:04:46
96,"Ty to @TESLAcharts for sharing this... $tsla $tslaq #coronavirus 

HT @russ1mitchell @danahull @ex_Tesla… https://t.co/uwYDwGlk9P",0,1,2020-03-24 23:03:48
97,"RT @markbspiegel: I’m not sure, but I believe this *may* specifically apply to Tim Higgins, Tom Randall &amp; Phil Lebeau re their “reporting”…",4,0,2020-03-24 23:03:32
98,@TheSeeqer @ACSOSheriffs @AlamedaCountyDA @AlamedaCounty @FremontPD @Fremont_CA @LilyMei4Fremont @ScottHaggerty1… https://t.co/HYcld8qr31,0,1,2020-03-24 23:03:07
99,"$SPR Unusual Options Activity

April 17, $40 Calls (Volume: 5,134)(IV: 145%)

Current Price: $25.58

$SPY $SPX… https://t.co/CY6qpxGi1z",0,2,2020-03-24 23:02:50
100,Smartphones in several countries are now smarter than @elonmusk who still pushes his $TSLA factory employees to sho… https://t.co/hIrtxdGlHa,0,3,2020-03-24 23:02:35
101,"via bullsonwallst: Stock watch list for tomorrow!
https://t.co/v0BGrKZBCG 

$ERX $FB $LK $LABU $TSLA $YETI $ENPH $fb https://t.co/3Veua1PyNJ",0,1,2020-03-24 23:01:08
102,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/Z2UJlS55qu $NVDA $TSLA $GS $C $WFC $GOOGL $FB,0,1,2020-03-24 23:00:40
103,"Stock watch list for tomorrow!
https://t.co/bRuahQcSDN 

$ERX $FB $LK $LABU $TSLA $YETI $ENPH https://t.co/wxHMcHpT7U",0,3,2020-03-24 23:00:34
104,RT @FUDlife420: Abject chaos in the UK as Tesla attempts to ram through its EoQ push. Yesterday Tesla sent the text below to all customers…,8,0,2020-03-24 23:00:33
105,RT @squawksquare: Adam Jonas speaking on CNBC right now saying $TSLA has enough cash to survive at least 6 months in a shutdown scenario. J…,6,0,2020-03-24 22:59:58
106,$tsla round tripping back to $900?,1,33,2020-03-24 22:59:52
107,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-24 22:58:42
108,"RT @Biggie_Calls: THIS IS THE COMPANY WHOSE STOCK I WILL BUY WITHOUT THINKING, THANK YOU @tim_cook ! $AAPL $TSLAQ #StockMarket $TSLA $SPY",2,0,2020-03-24 22:57:54
109,$TSLA calls are going to pay tomorrow... unless we limit down 😅,0,1,2020-03-24 22:57:52
110,"The beginning of the exposing of a dangerous narcissist, Elon Musk $tsla $tslaq #NotDying4WallStreet #tesla https://t.co/nTBdWZfBok",0,1,2020-03-24 22:57:04
111,I wonder how many Fremont workers @scott_haggerty @FremontPD and @Fremont_CA let get sick? $tslaq $tsla https://t.co/V0OLTKdF1D,0,1,2020-03-24 22:55:52
112,"@TweeterTweaker Umm...that's a light pole and a fence pole. Good try. Thanks for playing. 🥱🤪🤣

$TSLA
🤡 $TSLAQ 🤡",0,0,2020-03-24 22:55:12
113,"RT @markbspiegel: I’m not sure, but I believe this *may* specifically apply to Tim Higgins, Tom Randall &amp; Phil Lebeau re their “reporting”…",4,0,2020-03-24 22:55:05
114,RT @passthebeano: BREAKING: TESLA HALTS ANNUAL SHARE BUYBACK PROGRAM MULLS CUTTING DIVIDEND EXECUTIVE AND BOARD MEMBERS TO TAKE A 50% PAY C…,8,0,2020-03-24 22:54:46
115,RT @WolfOfWeedST: Love this video $spy $qqq $djia #HelicopterMoney created by my friends at @FTMInvest so perfect please share &amp; retweet...…,22,0,2020-03-24 22:53:54
116,"$TSLA in at 360 area, good times.",0,0,2020-03-24 22:53:27
117,RT @TNR_Gold: $TNR.v $GNENF TNR Gold Reports on Royalty Holding: #Ganfeng Provides Technical Report with Increase of Measured + Indicated R…,2,0,2020-03-24 22:53:16
118,$TSLA up 22% on the hopes that Musk will be the best of all super rich to squeeze as much free money as possible fr… https://t.co/meztIjoWPS,0,0,2020-03-24 22:53:15
119,"RT @stkbullgod: Yes.   The entire MBS market is falling down around us. Companies are going bankrupt, people are stopping rent payments and…",9,0,2020-03-24 22:52:34
120,"RT @FUDlife420: #TeslaQualityIssues #TeslaLightIssues $tsla $tslaq
This is a Model Y and is thus brand new! The images are of the rear ligh…",14,0,2020-03-24 22:52:22
121,$spx $2465 was 🎯/ May happen tomorrow $tsla $nvda 💥,0,1,2020-03-24 22:51:27
122,"RT @markbspiegel: I’m not sure, but I believe this *may* specifically apply to Tim Higgins, Tom Randall &amp; Phil Lebeau re their “reporting”…",4,0,2020-03-24 22:51:22
123,RT @TheStreet: Here's why @JimCramer thinks Tesla $TSLA CEO @ElonMusk can produce more ventilators than Ford $F:  https://t.co/r1SUU5sC2i h…,52,0,2020-03-24 22:50:30
124,"RT @montana_skeptic: 1/ I see @flcnhcy, a member of the panel @thirdrowtesla, is upset with @business for calling $TSLA's CEO a ""virus skep…",21,0,2020-03-24 22:50:28
125,Join us Wednesday morning for our Pre-market Analysis &amp; live stream via YouTube. 8-9:30am ET Breakdown of macro/mic… https://t.co/8gnHQqgfpc,0,2,2020-03-24 22:50:00
126,"I’m not sure, but I believe this *may* specifically apply to Tim Higgins, Tom Randall &amp; Phil Lebeau re their “repor… https://t.co/YruTaDZLUN",4,47,2020-03-24 22:49:57
127,"$TSLA really liking this chart, back over the 200 EMA, closed over 500. 550 possible. https://t.co/4RmwU4jtb8",1,9,2020-03-24 22:49:09
128,"RT @TNR_Gold: $TNR.v #TNRGold holds a 0.36% NSR Royalty on the entire #LosAzules #copper project, which is being developed by McEwen Mining…",2,0,2020-03-24 22:49:03
129,RT @sbalatan: $TSLA - This reminds me.  Do the 80 people really believe that they will be getting the Free Roadsters they earned in 2018 vi…,1,0,2020-03-24 22:47:42
130,RT @TheStreet: Here's why @JimCramer thinks Tesla $TSLA CEO @ElonMusk can produce more ventilators than Ford $F:  https://t.co/r1SUU5sC2i h…,52,0,2020-03-24 22:47:28
131,"$WMT $SPCE $TSLA $MSFT $CCL $MRO $AAPL   @realDonaldTrump   
New campaign 

Kill 3% to save the 1%. Vote Trump.",0,0,2020-03-24 22:47:08
132,the delivery numbers will be reported late next week. be ready. $TSLA https://t.co/5U6AJPBrt2,0,6,2020-03-24 22:45:45
133,RT @KingPickleRick1: Imagine being so stupid you thought @elonmusk was a skeptic?? I mean what evidence do you Big Oil FUDsters have? He’s…,1,0,2020-03-24 22:45:38
134,@RickRoss @toddbilli $TSLA $DIS and ole faithful $AAPL,0,0,2020-03-24 22:44:47
135,"RT @vincent13031925: Assemblyman Asked Elon Musk To Make Ventilators in Tesla Gigafactory New York

$TSLA #Tesla 
https://t.co/ChT2KcHfjD",33,0,2020-03-24 22:44:25
136,sold some $TSLA in the after hours. it is now a 50% move off the low. usually acts as a tough spot after an extreme… https://t.co/GPlY75zfin,3,32,2020-03-24 22:44:21
137,$TSLA - Elon is skeptical of these virus numbers https://t.co/8qCJsXMyqK,0,2,2020-03-24 22:43:49
138,@king_of_thougts @jpr007 @CallJims @Gays4Tesla @gwestr @mztsla @coskier61 @erichard0929 @cormachinarex… https://t.co/J47Y0uzCPC,0,1,2020-03-24 22:43:34
139,"$SPY got this one up and down and bought back one call for overnight Swing based on the close, volume and charts. G… https://t.co/zd47BuwMTZ",0,0,2020-03-24 22:41:46
140,"RT @montana_skeptic: 1/ I see @flcnhcy, a member of the panel @thirdrowtesla, is upset with @business for calling $TSLA's CEO a ""virus skep…",21,0,2020-03-24 22:41:40
141,$TSLA sounds  like it's going to $800 in just a week!📈📈📈🚀🚀🚀✅ Bullish,0,1,2020-03-24 22:41:39
142,Market traders register for the free #webinar from #TRICKTRADES Sign up through the link below. $SPY $QQQ $AAPL… https://t.co/vOpzoyxxgr,2,2,2020-03-24 22:41:11
143,$TSLA - This reminds me.  Do the 80 people really believe that they will be getting the Free Roadsters they earned… https://t.co/XAUwSmFwrm,1,4,2020-03-24 22:40:38
144,$tsla with all things considered - pretty insane to see this at $500 🤷🏻‍♂️,0,8,2020-03-24 22:36:38
145,"RT @vincent13031925: Assemblyman Asked Elon Musk To Make Ventilators in Tesla Gigafactory New York

$TSLA #Tesla 
https://t.co/ChT2KcHfjD",33,0,2020-03-24 22:36:19
146,Portfolio Update: YTD up decently with $TSLA and now holding more shares with the same initial investment. Original… https://t.co/8pNluefmWt,0,0,2020-03-24 22:35:05
147,Looks like $tsla got downgraded . Up another 6% ah hahha https://t.co/lyBqCgCgce,0,0,2020-03-24 22:35:05
148,$TSLA chart via  @MarketSmith  #IBDpartner. Held  200 MA. Hopefully this rally lasts more than a day. Has room to 6… https://t.co/1AxmBseCK1,0,1,2020-03-24 22:34:55
149,"RT @TiffanyPhoto1: .⁦@elonmusk⁩ Cops Out On ⁦@Tesla⁩ Making Ventilators, Buys Them From China Instead | Zero Hedge

$TSLA $TSLAQ https://t.…",14,0,2020-03-24 22:34:17
150,$TSLA 530... those 600 calls for Friday are looking fresh,0,0,2020-03-24 22:33:53
151,@seyedoption We missed $TSLA no overnight 🤪🤪,0,0,2020-03-24 22:33:36
152,"RT @techeblog: Tesla Semi prototypes go through rigorous testing in Alaska, spotted in the wild. https://t.co/EjjNF1F8Hm #cars #tesla #tech…",4,0,2020-03-24 22:32:55
153,$TSLA 600 tomorrow,0,0,2020-03-24 22:32:45
154,RT @FUDlife420: Abject chaos in the UK as Tesla attempts to ram through its EoQ push. Yesterday Tesla sent the text below to all customers…,8,0,2020-03-24 22:32:44
155,"via kunal00: Watch list and game plan for tomorrow!
https://t.co/eZbL9jNeYU 
$ERX $FB $LK $LABU $TSLA $YETI $ENPH… https://t.co/YLuDVA2AA3",0,0,2020-03-24 22:32:34
156,RT @TJReazor: Should you sell into this morning’s strength? Are the airlines &amp; Boeing a buyback Ponzi scheme? Sick of being bent over by Te…,1,0,2020-03-24 22:32:18
157,"We know how to grow accounts. 📈
Sign up today for just $29/Month.
$SPY $NVDA $AMD $FB $TSLA $AAPL $MSFT $AMZN $LK… https://t.co/fdNAjSlao1",0,2,2020-03-24 22:32:17
158,"Watch list and game plan for tomorrow!
https://t.co/mhflv9sybp 
$ERX $FB $LK $LABU $TSLA $YETI $ENPH https://t.co/3ZjWv0LRDq",2,3,2020-03-24 22:31:48
159,$TSLA i keep telling you all 1000 here we come baby lol...,0,0,2020-03-24 22:30:51
160,"@subach @desertrunnerr There are deliveries scheduled in the Y tracker. 

I’ll check the overflow lot April 1. 

Ho… https://t.co/tF5rERW62P",0,1,2020-03-24 22:30:43
161,"RT @SamTalksTesla: We're in a very uncertain place right now, but let's just enjoy this for a minute! 🚀🙏 $TSLA #Tesla https://t.co/5thuG1kk…",10,0,2020-03-24 22:30:25
162,$tsla $ba after hours wow,0,5,2020-03-24 22:29:25
163,"RT @ShortingIsFun: No. If you're short @Tesla, you're short Fraud. $TSLA",2,0,2020-03-24 22:28:42
164,"THIS IS THE COMPANY WHOSE STOCK I WILL BUY WITHOUT THINKING, THANK YOU @tim_cook ! $AAPL $TSLAQ #StockMarket $TSLA… https://t.co/8KqSxsmJrL",2,6,2020-03-24 22:27:57
165,RT @Sandro_power: $TSLA just another strong win for us 100% gains on large priced options what did you do in all this fear? new video comin…,37,0,2020-03-24 22:27:41
166,"Fire Trading Chatroom

*Pre-Market Game Plan
*Pre-Market discussion
*Daily live screen share &amp; Audio
*Live guided T… https://t.co/VyPk092uk1",0,0,2020-03-24 22:26:53
167,"RT @vincent13031925: Tesla Is Introducing Touch-Less Deliveries In US

$TSLA #Tesla 
https://t.co/Xjr3LnTEuJ",115,0,2020-03-24 22:26:28
168,"@PlanMaestro I think he's short $AMZN, $NFLX, and $TSLA…",0,0,2020-03-24 22:25:45
169,BUY $SQQQ AND OPTION PUTS TO PROTECT $TSLA $SQ $TWTR $BTC $FB $AAPL $VZ $T $AMZN https://t.co/vlYpbVHnng,0,0,2020-03-24 22:25:44
170,"RT @SamTalksTesla: We're in a very uncertain place right now, but let's just enjoy this for a minute! 🚀🙏 $TSLA #Tesla https://t.co/5thuG1kk…",10,0,2020-03-24 22:25:06
171,"RT @DTR_Markets: Tuesday Market Movers:
Dow Stocks:
$CVX +22.74% $AXP +21.88% $BA +20.88%
$VZ -0.63%

S&amp;P 500 Stocks:
$NCLH +42.19% $DXC +4…",1,0,2020-03-24 22:22:22
172,"#TESLA : $TSLA : Mar-24 : Update Technical Analysis Chart

Watch -&gt; https://t.co/NGzY1kHj1B https://t.co/7ZiENBjMdj",0,2,2020-03-24 22:21:36
173,RT @Alpsoy66: Virus will likely diminish soon leaving behind thousands of elderly dead and an economic havoc for the young. It is time to r…,1,0,2020-03-24 22:20:19
174,RT @TraderDanny77: So much money to be made trading $SQQQ It’s so easy!! Just BTFD and SELL THE RIPS. GREEAT HEDGE FOR $TSLA $TWTR $FB $SQ…,2,0,2020-03-24 22:19:32
