59,"RT @vincent13031925: Tesla Model Y Performance Beats The Official Spec in The Real World Test

Again under promise and over delivery by @el…",152,0,2020-03-22 23:19:26
60,"@andreafeigl1 @DrEricDing Plz whold celebrating w govt &amp; private entities that r in the ""optics"" biz &amp; more so duri… https://t.co/Gfg1dAeVgr",1,1,2020-03-22 23:16:49
61,"RT @NickyTaleb: My prediction in video form.

If you disagree: ignore the text, download the video and adjust the playback speed to your li…",9,0,2020-03-22 23:16:34
62,"RT @vincent13031925: Tesla Gigafactory 3 Shanghai 🇨🇳Production Rate Exceed 3K Per Week, Phase 2 Continues Rapidly‼️

It’s 12,000+ China-Mad…",149,0,2020-03-22 23:15:43
63,"RT @vincent13031925: Tesla Gigafactory 3 Shanghai 🇨🇳Production Rate Exceed 3K Per Week, Phase 2 Continues Rapidly‼️

It’s 12,000+ China-Mad…",149,0,2020-03-22 23:14:26
64,"Forgot to record the first few minutes, but here is today's screen share. Covering a wide range of stocks. $AAPL… https://t.co/6SWrrvQpYk",3,19,2020-03-22 23:11:34
65,"RT @Scottrades: I yearn for a world of sanity again, don't you? Like, remember when $TSLA was $900 and the world made sense!",2,0,2020-03-22 23:10:49
66,"RT @WingGirlTrade: FREE A.I. ""Trade of the Week"" being released Monday morning

You will get entry,exit &amp; target price points, with chart a…",6,0,2020-03-22 23:10:24
67,"RT @WingGirlTrade: FREE A.I. ""Trade of the Week"" being released Monday morning

You will get entry,exit &amp; target price points, with chart a…",6,0,2020-03-22 23:10:06
68,"RT @WingGirlTrade: FREE A.I. ""Trade of the Week"" being released Monday morning

You will get entry,exit &amp; target price points, with chart a…",6,0,2020-03-22 23:09:48
69,"RT @Salio05843249: Traditional auto makers should be terrified of Tesla and here is why $tsla $tslaq

https://t.co/TNgV7MEr2V",36,0,2020-03-22 23:09:47
70,Where the fuck is Fauci?! Thes dumb ass old drugs ain’t gonna work! #TrumpLiesPeopleDie #TrumpMeltdown #TrumpVirus… https://t.co/ab4CjE7q7l,1,2,2020-03-22 23:09:31
71,"RT @WingGirlTrade: FREE A.I. ""Trade of the Week"" being released Monday morning

You will get entry,exit &amp; target price points, with chart a…",6,0,2020-03-22 23:09:18
72,"RT @YeatsRowdy: @BernieSanders @AOC @IlhanMN @RashidaTlaib @grandson "" Finally, to rule .. "" - Gen. Zod , Superman 2

 Give me Liberty, or…",1,0,2020-03-22 23:08:08
73,RT @4xRevenue: @lorakolodny The layer of rock preserving my carbon will be in the strata saying .... Musk was a lying sack of shit. $tsla,1,0,2020-03-22 23:07:58
74,"RT @Scottw5876: $NOVN  Must see and read... CV  Medical 

$OPK $INO $WTRH $AYTU $IBIO $TTOO $MARK $OPK $HTBX $NOVN $NVAX $MARA $COCP $MEDS…",1,0,2020-03-22 23:07:36
75,"RT @gigafactory_4: @NorwegianRoad @jurabilis @Gf4Tesla Tag for people who are mostly betting/""investing"" against #Tesla and/or don't believ…",1,0,2020-03-22 23:06:56
76,"@TraderMentality And $TSLA will be a $7,OOO Equity ( maybe in Lira-when it comes back)",0,0,2020-03-22 23:05:39
77,"$SPY $FB $TSLA $QQQ 

Waiting for the pump 😁",0,0,2020-03-22 23:05:28
78,"@NorwegianRoad @jurabilis @Gf4Tesla Tag for people who are mostly betting/""investing"" against #Tesla and/or don't b… https://t.co/QnYREyjkry",1,6,2020-03-22 23:04:57
79,"FREE A.I. ""Trade of the Week"" being released Monday morning

You will get entry,exit &amp; target price points, with ch… https://t.co/e8XsD57po1",6,5,2020-03-22 23:04:16
80,@lorakolodny The layer of rock preserving my carbon will be in the strata saying .... Musk was a lying sack of shit. $tsla,1,26,2020-03-22 23:03:37
81,"RT @evdefender: Note from the tracking this week:

Both of @jeffbezos' Gulfstreams and his helicopter have been active over the West Texas…",4,0,2020-03-22 23:02:57
82,Coloring paint by numbers Teslas ? $tsla $tslaq https://t.co/81uzQjkXm1,0,1,2020-03-22 23:00:48
83,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/3ZcQcZgGYN $NVDA $TSLA $GS $C $WFC $GOOGL $FB,0,0,2020-03-22 23:00:17
84,Will $TSLA try to justify keeping their factory open by using ventilators as an excuse to their operations continuing? $TSLAQ,1,4,2020-03-22 22:58:05
85,"Wait, $TSLA we Still haven’t heard what @TSLAQ @CGrantWSJ @lorakolodny contribution has been ....... Waiting? https://t.co/GYS5I28klD",0,0,2020-03-22 22:58:00
86,"The limit down last Monday, $TSLA gapped down 98 points from 546 to 448, 18%..  Another 18% drop here from 427 will… https://t.co/j4uQw8BzGs",0,4,2020-03-22 22:57:54
87,"It wouldn’t surprise me if Tesla opened green tomorrow. 
$TSLA
$TSLAQ",0,3,2020-03-22 22:57:38
88,"RT @GreatPaulSmith: $TSLA Orange County inventory lot.
It looks busier than Q4 19, but will need to follow to see what inventory is left in…",4,0,2020-03-22 22:57:30
89,"RT @HyperChangeTV: Trump Encourages Tesla, GM &amp; Ford To Make Ventilators $TSLA $F $GM

stoked that @tesla &amp; @elonmusk helping! expertise in…",24,0,2020-03-22 22:57:30
90,"RT @GreatPaulSmith: $TSLA Orange County inventory lot.
It looks busier than Q4 19, but will need to follow to see what inventory is left in…",4,0,2020-03-22 22:56:46
91,"RT @Teslaconomics: Panic will kill your life savings and cause you to make horrible decisions! 

Look at the smartest investors in the worl…",4,0,2020-03-22 22:56:33
92,@ali $GM is a real company. $TSLA is a real........,0,10,2020-03-22 22:55:45
93,RT @TeslaPodcast: #Tesla approved to make ventilators $TSLA,70,0,2020-03-22 22:55:34
94,"RT @SilviaBellrock: Automakers have shut down North America plants - Tesla $TSLA closing its Fremont plant on Monday. 
This could be intere…",12,0,2020-03-22 22:53:54
95,RT @TeslaPodcast: #Tesla approved to make ventilators $TSLA,70,0,2020-03-22 22:53:43
96,"RT @Paul91701736: Please RT this, tag anyone else you think might give a damn . #coronavirus $tslaQ $TSLA @GavinNewsom @AlamedaCounty @CAgo…",9,0,2020-03-22 22:52:41
97,"Unemployment could reach 30% in the U.S., says St. Louis Fed’s Bullard
$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F… https://t.co/L8UcxU6Otn",0,3,2020-03-22 22:51:55
98,"""The New Messiah""

$TSLA $TSLAQ https://t.co/fwuOMS1Hbv",0,7,2020-03-22 22:51:43
99,RT @hilinetrail: has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,0,2020-03-22 22:51:27
100,RT @Badger24: 8) An add’l consideration is how much cash does $TSLA need to survive a bankruptcy. They can’t simply take cash to zero. When…,9,0,2020-03-22 22:51:26
101,"RT @Badger24: 1) The $TSLA liquidity thread

In a press release on Thursday, $TSLA announced pro forma total liquidity of 11.6bn as of 12/3…",31,0,2020-03-22 22:49:20
102,@VolatilityQ Show me $tsla 200 tomorrow https://t.co/PFQtGp5E2T,0,8,2020-03-22 22:48:17
103,RT @zeroshorts: LOL. Tweet of the day! $TSLAQ $TSLA,3,0,2020-03-22 22:47:59
104,RT @hilinetrail: has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,0,2020-03-22 22:47:51
105,RT @hilinetrail: has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,0,2020-03-22 22:47:27
106,"Hey @elonmusk — I thought children weren’t supposed to get sick from nCov19? $tsla $tslaq

.@jack it’s time to susp… https://t.co/F6ZgVZjIQs",1,6,2020-03-22 22:46:41
107,Elon Musk “You’re most welcome. We’re working on getting other types of PPE too. Ventilators should arrive within a… https://t.co/3XvEH1zRhu,0,5,2020-03-22 22:46:40
108,"Second circuit breaker at -13% secured

cc @Biggie_Calls 
$tsla $tslaq $spy $gld $vix $ba https://t.co/dFfLE8ynkU",0,1,2020-03-22 22:46:19
109,"RT @PhenomenalPoto: How fantastic is it going to be to watch Ford GM crank out products 20x faster than Tesla. 

Fanboys say Tesla is the m…",3,0,2020-03-22 22:46:00
110,RT @TNR_Gold: $TNR.v $GNENF TNR Gold Reports on Royalty Holding: #Ganfeng Provides Technical Report with Increase of Measured + Indicated R…,2,0,2020-03-22 22:45:39
111,RT @AaronKlein10X: $TSLA “trust the trap” 🤪 https://t.co/GzD7zchRuF,9,0,2020-03-22 22:45:30
112,"RT @vincent13031925: Tesla Gigafactory 3 Shanghai 🇨🇳Production Rate Exceed 3K Per Week, Phase 2 Continues Rapidly‼️

It’s 12,000+ China-Mad…",149,0,2020-03-22 22:45:28
113,"RT @vincent13031925: Tesla Model Y Performance Beats The Official Spec in The Real World Test

Again under promise and over delivery by @el…",152,0,2020-03-22 22:43:49
114,And you do what with the CO2 produced by Electric power plants? $tsla $tslaq https://t.co/diodSlwcyq,0,2,2020-03-22 22:43:17
115,RT @hilinetrail: has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,0,2020-03-22 22:42:54
116,"RT @HyperChangeTV: Trump Encourages Tesla, GM &amp; Ford To Make Ventilators $TSLA $F $GM

stoked that @tesla &amp; @elonmusk helping! expertise in…",24,0,2020-03-22 22:42:48
117,RT @TeslaPodcast: #Tesla approved to make ventilators $TSLA,70,0,2020-03-22 22:42:43
118,RT @hilinetrail: has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,0,2020-03-22 22:42:10
119,RT @hilinetrail: has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,0,2020-03-22 22:40:51
120,"RT @vincent13031925: Tesla Gigafactory 3 Shanghai 🇨🇳Production Rate Exceed 3K Per Week, Phase 2 Continues Rapidly‼️

It’s 12,000+ China-Mad…",149,0,2020-03-22 22:40:36
121,"Check out Very talented professional, Grammy award wining musician/producer by the name of Keyon Harrold (Trumpet P… https://t.co/WFzxRpZVX7",0,1,2020-03-22 22:40:28
122,RT @zeroshorts: LOL. Tweet of the day! $TSLAQ $TSLA,3,0,2020-03-22 22:39:15
123,"RT @SamTalksTesla: Come on you lot! Let’s make @28delayslater’s weekend by getting the most entertaining $TSLA account on twitter up to 10,…",9,0,2020-03-22 22:38:47
124,$TSLA Good luck with the ESG and corona virtue signaling Musk boys.  Should have pulled 4B.  You known damn well wh… https://t.co/DHSIlMQ3np,0,2,2020-03-22 22:37:40
125,"@TSLAchooo @patrickcomack Before or after the first ventilator has been ""Delivered""?

$TSLA",0,3,2020-03-22 22:37:21
126,"$DJIA Implied open Monday March 23
$AAPL $MSFT $TSLA $QQQ $VIX https://t.co/cukcUNl6Eu",1,2,2020-03-22 22:36:24
127,LOL. Tweet of the day! $TSLAQ $TSLA https://t.co/0ohx9wIZRx,3,23,2020-03-22 22:35:48
128,"RT @SamTalksTesla: Come on you lot! Let’s make @28delayslater’s weekend by getting the most entertaining $TSLA account on twitter up to 10,…",9,0,2020-03-22 22:35:36
129,has Jonas put out a note valuing Tesla’s ventilator business yet? $tsla $tslaq,16,160,2020-03-22 22:33:31
130,"$ZVTK looking for acquisitions in IoT, Business Sector Automation, Artificial Intelligence, Digital Healthcare prim… https://t.co/cTcr0rLgIr",0,1,2020-03-22 22:33:27
131,@ben_mallah I have already bet #Ferrari Money the market is going down heavily this week. If not Monday by Thursday… https://t.co/cQp9cJCEDw,2,2,2020-03-22 22:33:09
132,RT @trader_ink: $TSLA I said $300 coming I’m revising to $250,1,0,2020-03-22 22:32:51
133,"RT @evdefender: A satellite image of @JeffBezos' @blueorigin launch &amp; landing pads in West Texas:

The lines represent just a few of @elonm…",3,0,2020-03-22 22:31:59
134,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/Emgh6fSiPe,0,3,2020-03-22 22:31:15
135,"Stanford Professor of Medicine &amp; Epidemiology’s COVID-19 “Fiasco” Article, + Some Critiques https://t.co/5j3L3xHJwF #TeamElon $TSLA #Tesla",1,0,2020-03-22 22:30:01
136,"RT @HyperChangeTV: Trump Encourages Tesla, GM &amp; Ford To Make Ventilators $TSLA $F $GM

stoked that @tesla &amp; @elonmusk helping! expertise in…",24,0,2020-03-22 22:29:40
137,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/dmIqC0LaTd,0,2,2020-03-22 22:28:59
138,"RT @evdefender: A satellite image of @JeffBezos' @blueorigin launch &amp; landing pads in West Texas:

The lines represent just a few of @elonm…",3,0,2020-03-22 22:28:52
139,"RT @alphatrades7: $spy $spx $es futures down big, we could see that 200 level predicted in this chart tomorrow 

$tsla $aapl $roku $shop $m…",1,0,2020-03-22 22:28:48
140,$spy $spx $aapl $goog $tsla $amzn done again! Called EVRRY HALT https://t.co/4bKgNHA9mP,0,11,2020-03-22 22:28:31
141,"$spy $spx $es futures down big, we could see that 200 level predicted in this chart tomorrow 

$tsla $aapl $roku… https://t.co/E62YIsxAVy",1,3,2020-03-22 22:28:25
142,"A satellite image of @JeffBezos' @blueorigin launch &amp; landing pads in West Texas:

The lines represent just a few o… https://t.co/rj8WjxGgrr",3,28,2020-03-22 22:28:03
143,"RT @vincent13031925: Tesla Gigafactory 3 Shanghai 🇨🇳Production Rate Exceed 3K Per Week, Phase 2 Continues Rapidly‼️

It’s 12,000+ China-Mad…",149,0,2020-03-22 22:26:19
144,$C $JPM $MS $BAC $SBNY $GS $ETFC $AMTD $SCHW $WFC $USB $TRV $MET $CME $BK $CB $STT $PNC $NTRS $ALL $MMC $PBCT $COF… https://t.co/YxI1pycxcN,0,2,2020-03-22 22:26:16
145,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/snJxv3ikO1,0,3,2020-03-22 22:26:09
146,"RT @TeslaHistorian: THIS DAY IN $TSLAQ HISTORY:

It was kind of a miracle that $TSLA survived that massive Mercedes plug-in attack in 2017.…",16,0,2020-03-22 22:23:40
147,"RT @vincent13031925: Tesla Model Y Performance Beats The Official Spec in The Real World Test

Again under promise and over delivery by @el…",152,0,2020-03-22 22:23:26
148,"⚡A sneak peek at Battery Day?🔋

#Tesla $TSLA 
https://t.co/uE1tKPOMd1",0,2,2020-03-22 22:23:07
149,$TSLA I said $300 coming I’m revising to $250,1,1,2020-03-22 22:22:03
150,"RT @TeslaHistorian: THIS DAY IN $TSLAQ HISTORY:

It was kind of a miracle that $TSLA survived that massive Mercedes plug-in attack in 2017.…",16,0,2020-03-22 22:21:55
151,RT @Paul91701736: FYI to block list users: I've taken @elonmusk off the list to encourage as many people as possible to report COVID-19 mis…,5,0,2020-03-22 22:21:52
152,"RT @vincent13031925: Tesla Model Y Performance Beats The Official Spec in The Real World Test

Again under promise and over delivery by @el…",152,0,2020-03-22 22:20:58
153,RT @LanceBarton8: Imagine if Elon Musk continued his operations at his factories and all his works caught the rona.. $TSLA back down to $30…,2,0,2020-03-22 22:20:20
154,RT @Paul91701736: FYI to block list users: I've taken @elonmusk off the list to encourage as many people as possible to report COVID-19 mis…,5,0,2020-03-22 22:19:47
155,"RT @vincent13031925: Tesla Model Y Performance Beats The Official Spec in The Real World Test

Again under promise and over delivery by @el…",152,0,2020-03-22 22:19:05
156,"RT @vincent13031925: Tesla Gigafactory 3 Shanghai 🇨🇳Production Rate Exceed 3K Per Week, Phase 2 Continues Rapidly‼️

It’s 12,000+ China-Mad…",149,0,2020-03-22 22:18:53
157,"RT @HyperChangeTV: Trump Encourages Tesla, GM &amp; Ford To Make Ventilators $TSLA $F $GM

stoked that @tesla &amp; @elonmusk helping! expertise in…",24,0,2020-03-22 22:18:40
158,RT @tool_grinder: (Deep breath....) $TSLA Ventilators.,2,0,2020-03-22 22:15:53
159,"RT @HyperChangeTV: Trump Encourages Tesla, GM &amp; Ford To Make Ventilators $TSLA $F $GM

stoked that @tesla &amp; @elonmusk helping! expertise in…",24,0,2020-03-22 22:15:07
160,"48 Hour Risk Free Trial

Join us for our weekly conference call starting at 6:00 PM PST tonight where we will be re… https://t.co/OSlFX5g7xK",2,9,2020-03-22 22:15:02
161,RT @AaronKlein10X: $TSLA “trust the trap” 🤪 https://t.co/GzD7zchRuF,9,0,2020-03-22 22:15:01
162,Hopefully $TSLA goes into home cooling &amp; heating system with state of the art air filtration system that all speaks… https://t.co/jrfu5U3O3L,2,6,2020-03-22 22:14:55
163,"RT @EliteOptions2: $ZM - Trade Idea - March 27 140C - bid/ask: 4.70/5.90

Closed at 130.55 on Friday.

If $ZM can hold over 130, it should…",3,0,2020-03-22 22:14:17
164,RT @AaronKlein10X: $TSLA “trust the trap” 🤪 https://t.co/GzD7zchRuF,9,0,2020-03-22 22:14:00
165,"RT @evdefender: This is just a portion of @elonmusk's flights during the week in which he:

- faked ""personally going in to work""
- forced…",9,0,2020-03-22 22:13:48
166,RT @Colorado_Trader: $SPX $SPY $TSLA - futures already limit down “look out below.”,1,0,2020-03-22 22:13:46
167,"RT @JebKinnison: How do you get ""-1 Followers""? $tsla https://t.co/UIk2P4sW1h",2,0,2020-03-22 22:13:27
168,UPDATE 3-NYC hospitals 10 days from crisis as coronavirus cases explode -mayor $F $GM $TSLA $MRK #coronavirus… https://t.co/TwcHDXncU2,0,0,2020-03-22 22:13:21
169,"@JulianBanks65 @elonmusk ""God of Fraud""

This could be a book title....

$TSLA $TSLAQ",0,5,2020-03-22 22:13:11
170,This is truly awful. If there’s a bright spot perhaps it’s that $tsla will be wiped out,0,5,2020-03-22 22:12:53
171,$SPX $SPY $TSLA - futures already limit down “look out below.”,1,4,2020-03-22 22:12:19
172,"RT @EliteOptions2: $BA - Trade Idea - March 27 80P - bid/ask: 6.25/6.40

Closed at 95 on Friday and failed to hold over 100

There are two…",1,0,2020-03-22 22:12:13
173,"RT @EliteOptions2: $TLT - Trade Idea - March 27 164C - bid/ask: 2.21/2.65

I would consider going long over 159.73

Levels above: 164, 169,…",1,0,2020-03-22 22:12:04
