35,My main concern here with Japan's Covid-19 response is this catch-22: the Japanese government won't take decisive action until a substantial outbreak occurs but at that point it may be too late or at least will be much harder to contain.,2,4,2020-03-29 23:59:54
36,"@frankelly08 speaks to @wlsq's Angela Lynch about the urgent need for additional funding for front-line legal, casework and accommodation services to help protect women and children at risk of domestic violence during the COVID-19 crisis. 

https://t.co/PfViuI1Nog",0,0,2020-03-29 23:59:54
37,"COVID-19 Shutdown Math!!!!!

My in-laws sent this to us. Honestly, our 10 year old, Sofia, was the only one who got it right on first try. 

Who knows the answer?  Share and reply with the answer. Don’t explain how… https://t.co/3cbhjsgs79",0,0,2020-03-29 23:59:54
38,We are at least a month behind on the covid 19 curve. Because bigots gotta hate and elect  this 🍊🤡POS who cares about no one. He hid everything from US and delayed action. Gave 17TONS of equipment to China while saying it’s a hoax! Who isn’t livid??,0,0,2020-03-29 23:59:54
39,"Another 30 ?  I want to see the list of FLU deaths.  I don’t buy 50,000 dead by FLU. Sorry. Publish the names - they don’t exist.",0,0,2020-03-29 23:59:53
40,"The stocks of dry ration has been arranged on personal expense. This is a time when all public representatives should stand with their people in this difficult time.
#Covid_19 https://t.co/g1VIVDVGXs",2,5,2020-03-29 23:59:53
41,Thank you Mr. President @realDonaldTrump &amp; the covid-19 task force. Thank u for helpful advice in dealing with this pandemic. God Bless You.,0,0,2020-03-29 23:59:53
42,full paper here: https://t.co/me8G1NT3sx,0,0,2020-03-29 23:59:53
43,"@realDonaldTrump THE GRIM REAPER ACKNOWLEDGES THAT 100000 - 2 MILLION AMERICANS WILL DIE, DUE TO HIS DOWNPLAYING OF THE IMPACT OF THE COVID-45 VIRUS. https://t.co/4s0HMqLomx",0,0,2020-03-29 23:59:53
44,"@SaraCarterDC @realDonaldTrump @Logan_Ratick Trust me @POTUS is on top of Covid-19, trust him his judgement is 4th dimension.  He would get this country back on point if it were safe and feasible sooner.  However, trust it...
As of now, well deserved rest...",0,0,2020-03-29 23:59:52
45,"Headline of the weekend by a long shot, with bonus points for the illustration. 
#covid #purell #news #sacredgoo https://t.co/LDM8IyxdJg",0,2,2020-03-29 23:59:52
46,"“A department-wide directive from the chief had told all officers to avoid any self-initiated activities unless someone was in danger, but the traffic division persisted with stops, even after officers complained that doing so wasn't safe” https://t.co/QZabusVcoX",1,1,2020-03-29 23:59:52
47,@DavidS1947 Thinning out the herd and making everyone healthy. This Covid-19 has so many advantages.,0,1,2020-03-29 23:59:52
48,"Some Capital Region county officials are concerned about both visitors from downstate, and the governor's idea that upstate and downstate hospitals may need to send each other patients.

https://t.co/bgh3TcZmoY",0,5,2020-03-29 23:59:52
49,"#WhenCoronaVirusIsOver definitely I'll be at school first (teaching). But also, I would like to say... let the adventure begins. That's definite bonus! #Covid_19 farewell! 🙏💗",0,0,2020-03-29 23:59:52
50,Watching Joel Osteen on @fox w chris wallace and waiting for him to say my church will donate our church to hold patients of #Covid_19 ... that is what Jesus would do.,0,1,2020-03-29 23:59:51
51,A 53 year old self employed man will be produced at the Suva Magistrates Court today charged with allegedly spreading false information on social media in relation to COVID-19...@FijiOneNews https://t.co/C7xSvbC4ka,1,6,2020-03-29 23:59:51
52,Help make it happen for C3 Test for Coronavirus &amp; COVID-19 https://t.co/1GWzkFe1rf #indiegogo via @indiegogo,0,4,2020-03-29 23:59:51
53,#Alcohol sales banned in Greenland capital during lockdown. Greenland bans the sale of alcohol as a means to prevent family violence during a period of #Covid_19 lockdown https://t.co/bMf4fYMRWI,1,1,2020-03-29 23:59:51
54,"@merry123459 @fordnation and @celliottability are failing ON. Inadequate # of tests, delays in results, lying about community spread, failure to secure rapid tests approved by feds. #COVIDTESTINGNOW #TestAndTrace #COVID19Ontario #Covid_19 #ShutItDownNow #cdnmedia @CPHO_Canada #onpoli #cdnpoli",0,1,2020-03-29 23:59:51
55,"Co-parenting questions or challenges during the worldwide COVID-19 pandemic?  
We're here to help you with your possession schedule, medical decisions, and all other child custody needs in Texas.

Let us help you.

https://t.co/hxG5V6A0Oj",0,0,2020-03-29 23:59:50
56,"Dr. David Price on how to prevent COVID-19 from spreading: Clean hands and do 'not touch your face, period' https://t.co/DeQUBR23GB #FoxNews",0,0,2020-03-29 23:59:49
57,@JellyAll Read somewhere that for people who had already been taking hydroxychloroquine it seemed to have the effect of preventing infection in the first place. Reason unknown. #Covid_19 #hydrochloroquine,0,0,2020-03-29 23:59:49
58,"@PhilosophyNook @BorisJohnson Now CCP is even producing some low quality tester for #Covid_19. That's how CCP spread their #CCPVirus to the whole world. 
https://t.co/UAHKPw5Ike",1,1,2020-03-29 23:59:49
59,@itssherinnn You should get tested wheezing is the first sign of pneumonia caused by COVID 19,0,0,2020-03-29 23:59:49
60,Thank you @ColchesterNorth and @gecdsb for showing your #locallove #COVID-19 https://t.co/Cu25613RZ8,2,3,2020-03-29 23:59:49
61,"Eternally grateful for all those putting their lives and families on the line while they care for those impacted by #Covid_19 
Thank you to all the doctors, nurses, all healthcare professionals and the scientists- You are loved and appreciated.",1,1,2020-03-29 23:59:49
62,John Prine Hospitalized for COVID-19 Symptoms: “His Situation Is Critical” https://t.co/W5piG0xKg9 via @YahooEnt,0,0,2020-03-29 23:59:48
63,"Did God send this #coronavirus called #Covid_19 ?
Many are questioning why God would allow a pandemic or any evil in this world but, as always, the Bible has the answers to the questions that arise in our lives.
Did God Send the Coronavirus? https://t.co/BbTk1d8H2O",0,0,2020-03-29 23:59:48
64,Top hospital exec fired after saying Trump supporters with COVID-19 should give up ventilators and die - TheBlaze https://t.co/JiFDEYWtOn,0,0,2020-03-29 23:59:48
65,"Sadly, by Tuesday (if not earlier) he'll claim that he never said such a thing, and proceed to spin some new pablum and lies. #TrumpMadness #Covid_19 #COVIDIOT https://t.co/GMzV9KRaTo",0,0,2020-03-29 23:59:48
66,"🖋 Support Olwia by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: https://t.co/oznS17Am8r

📨 Last delivered to @GovernorVA, Delegate Carter and Senator McPike  #VApol #COVID19 https://t.co/Td2WsaETrF",1,0,2020-03-29 23:59:48
67,Everytime my friend texts me it changes germ to the covid-19 germ so I guess I’m an emoji now,0,3,2020-03-29 23:59:47
68,"but wait....isn't NYPD experiencing a #Covid_19 outbreak of their own??

Seems time those potentially infected cops need to be staying tF away from people @BilldeBlasio. Wtf is wrong in your brain????? https://t.co/4i45m2M740",0,0,2020-03-29 23:59:47
69,COVID-19 Pandemic  | Dade County Street Response https://t.co/gTSksZvXEI,0,0,2020-03-29 23:59:47
70,"Covid-19 deaths: US could see millions of coronavirus cases and 100,000 or more deaths, Fauci says - CNNPolitics https://t.co/DbEycoeWKN",2,2,2020-03-29 23:59:47
71,"After all this Covid shit is over, im still fuckin raw idc",0,1,2020-03-29 23:59:47
72,@OfficialJoelF @OmarKelly @MiamiBeachNews The President needs to call the cruise lines and any those ships that are off American Shores bring them into major US Harbors and use them as floating Hospitals. Designate some for COVID-19 patients and some for non-COVID-19. All that space n all those beds wasting away offshore,0,3,2020-03-29 23:59:47
73,"@ericandsarah1 @AndrewScheer I started heavily drinking Oct 19, 2015 &amp; have no plans to quit until that €$#=@&amp; is out of office. They BETTER NOT take away my booze!!! 😁

#Covid_19 #SundayThoughts",0,2,2020-03-29 23:59:46
74,"What happens to people's lungs when they get #coronavirus?
#Covid_19 cc @nybac
https://t.co/r1YTQ2DPst",1,0,2020-03-29 23:59:46
75,"Link:

https://t.co/Yk1U93wuxJ",10,6,2020-03-29 23:59:46
76,@melgianoutsos @GlennCoddington @GladysB And now we know why Randwick LGA is a covid-19 hotspot 😞,0,0,2020-03-29 23:59:46
77,"This is a straight up lie. 

There is no eviction moritorium. 

Mitch voted no on that.

If you are being evicted &amp; can show proof because of job or wage loss due to COVID-19, they can choose to halt the eviction. 

But the proceedings still start &amp; you have to fight it in court. https://t.co/Q6TF1iglSW",3,5,2020-03-29 23:59:45
78,The 'cancellation apocalypse': How coronavirus is threatening Australian writers https://t.co/o1DAkFj2f5,0,1,2020-03-29 23:59:45
79,Jesus....My coworker’s brother just passed away due to COVID 19 😢,0,2,2020-03-29 23:59:44
80,"@Resorbence_Tt @Rover829 And if Covid-19 is going to split anything, it's the EU, this has just given everyone a clear impression on which countries are really in power with the resources available to combat this effectively and which ones don't. Germany &amp; France, then a sharp drop off.",0,0,2020-03-29 23:59:44
81,"People are shocked that we're locked down for Another 30 Days, look at Italy and other countries dealing with covid-19 and that's not even adding the fact how ill prepared the US is for this epidemic, will probably be locked down for another month or two. Buckle up lads!",0,1,2020-03-29 23:59:44
82,"@DrDannielle “No one is dying of COVID-19 anymore. People are dying of doctors that are refusing hydroxychloroquine treatment.” ~@IsraelAnderson 

#WuhanCoronaVirus 
#Biological911 #Plannedemic
#ExposeThePreditorClass

https://t.co/PGyfUUevr7",0,1,2020-03-29 23:59:44
83,"@andrewrsorkin @BeckyQuick @wolfblitzer @NBCNightlyNews @DavidMuir 800,000 deaths from heart attacks; 600,000 deaths a year from cancer. Can we please tone down the covid hysterics. People are scared enough.  Report the news in a measured tone.",0,0,2020-03-29 23:59:44
84,"Played a song tonite written by John Prine, and now news that he is in critical condition from Covid-19. Our thoughts are with him. https://t.co/AG9UIV31Xb",3,3,2020-03-29 23:59:44
85,John Prine is hospitalized in critical condition with COVID-19. I am so sad.,0,1,2020-03-29 23:59:44
86,"@grazia747 @realDonaldTrump Thank You President Trump.! Agree with President Trump 200%!! People all over the world are beating #Covid_19 with their dollars and cents, but these 2 Grifters are busy travelling here and there like nobody business. #TheyMustPay for their own security.!",1,9,2020-03-29 23:59:44
87,"I'm seeing a lot of folks using their #CoronaLockdown to take up breadmaking. Here's my ten #sourdough baking tips for the COVID-19 era.
 https://t.co/HOqHZeSd95",0,1,2020-03-29 23:59:43
88,bra im ready for this covid-19 shit to be OVERRRRRR,0,0,2020-03-29 23:59:43
89,Top public health officer says coming week a crucial period in COVID-19 struggle https://t.co/qLNy0LQVY3 #covid19 #cdnpoli,2,3,2020-03-29 23:59:43
90,This Covid thing could really be the thing that wipes out humanity... nukes? Nope. My prediction.... by the end of the year the only person left alive will be Keith Richards.,0,0,2020-03-29 23:59:43
91,Eventually everyone will know someone effected by Covid-19. A very close family friend of mine lost his father-in-law today. Do your part to keep others safe. Especially for the elderly!,2,8,2020-03-29 23:59:43
92,Horrifying.  https://t.co/4dnY9FOwiJ,0,0,2020-03-29 23:59:43
93,"totally against it, and again.. IK is proving to be the worst choice of PAKISTANIS.. kuch logon k liye pooray pakistan mai q khatray mai daaltay ho..#CoronaInPakistan #CoronaLockdown #CoronaUpdate #COVID https://t.co/q0PjfXsAvX",0,2,2020-03-29 23:59:43
94,Officials of Abia State Ministry of Health took him for testing at Umuahia on Saturday and let him go later in the day. Assuming he was Covid 19 + is this how his rights should be trampled on?,0,0,2020-03-29 23:59:43
95,Berkeley Blockchain Incubator Welcomes Startup Fighting COVID-19 - https://t.co/pj927ic2Gc https://t.co/X1RfQpOXOJ,0,0,2020-03-29 23:59:42
96,HOW COVID-19 KILLS--I'm a Surgeon--And Why We Can't Save You https://t.co/cHaObYQ0gS via @YouTube,0,0,2020-03-29 23:59:42
97,@JimSlaven Brooklyn... please help me.. spread love https://t.co/59pOrb7Y9O,0,0,2020-03-29 23:59:42
98,@Gustavo124gt covid,0,1,2020-03-29 23:59:42
99,"@Liberty_Vegan @StefanMolyneux Literal lies.
COVID-19 is 3-8 times infectious than the flu, 20-60x deadlier, and kills more people per day than any disease that exists at the moment.

You are either a sub 110 IQ moron that can't read graphs, or just a liar.",0,1,2020-03-29 23:59:42
100,"🚨 R E A D  T H I S 🚨

direct unedited quote:

"""" As of 19 March 2020, COVID-19 is no longer considered to be a high consequence infectious diseases (HCID) in the UK. """"

now ask yourself - Why TF are we doing this through April ?????????

https://t.co/6ZOm2DfyON",0,1,2020-03-29 23:59:41
101,@picardonhealth @BillKaufmannjrn @calgaryherald A problem not only in times of Covid.,0,2,2020-03-29 23:59:41
102,Trying my #comfilife #coccyx #cushion #sciatica #pillow #tonight #SundayThoughts #remoteworking #weekthree #Covid_19 #SocialDistancingNow https://t.co/2i59ES0zHW,0,0,2020-03-29 23:59:41
103,“Uganda has more government ministers than intensive care beds.” @TheEconomist #Covid_19,0,1,2020-03-29 23:59:41
104,"That excludes “businesses that operate as stand-alone nightclubs, bars, lounges, cabarets, casinos, discotheques, video arcades, pool and billiard halls,” &amp; those that are “inconsistent with generally accepted community standards of conduct and propriety,”
https://t.co/dFkjM56ou8",0,0,2020-03-29 23:59:40
105,"@presh71 @CNNSotu Fauci said they may....besides NYC, New Orleans and maybe FLA...20,000+ have died from seasonal flu this YEAR,and flu season isn't over!
Dr. Brix said 86% of Symptomatic people tested are negative for COVID-19...meaning got the plain old flu!!
24/7 whipping it up, to get clicks..",0,0,2020-03-29 23:59:40
106,A plane FULL of Drs and Nurses flying into the front lines of the COVID-19 outbreak in NY. God bless these brave souls 🙏🏽 pray for them and the families who had to let them go into the unknown territory that is this pandemic ❤️❤️❤️ https://t.co/zVE5CuVKdA,0,0,2020-03-29 23:59:40
107,"[29 March] (#Europe) Coronavirus disease (COVID-19) outbreak timeline
#CoronaVirusUpdate #CoronavirusDiseasePandemic #COVID19

Click the link for timeline video:
https://t.co/X9PjYYjmnq https://t.co/52W2rBOp2y",0,0,2020-03-29 23:59:40
108,@PaulWhitton1 @Greenslime_ @ClarkeMicah My faith in the freedom-loving spirit of the British people to not accept restrictions on their liberty after we are done with #Covid_19 remains strong.,0,1,2020-03-29 23:59:39
109,"If there were 253 ppl from a single private high school who tested positive for COVID-19, we'd be invoking a public investment of resources &amp; attention as if it were Congress’ own children, but I guess this don’t do it bc it’s incarcerated ppl. https://t.co/gL7Sn48eyS",10,24,2020-03-29 23:59:39
110,Going a little crazy waiting for my COVID test results. Tried to experience the thrill of gardening to distract myself. $10 says all of those plants will be dead by the Ides of April.,0,0,2020-03-29 23:59:39
111,"This weekends self isolation &amp; social distancing included a long hike &amp; delicious sweet potato, corn &amp; black bean tacos. #Covid_19 #SocialDistancing #GoodVibes #BeWell https://t.co/r1B1YN3c3b",0,2,2020-03-29 23:59:38
112,Not knowing when Covid will clear up gives me anxiety.,0,1,2020-03-29 23:59:38
113,"List of gatherings contributed to  Covid-19 infections:

- Football matches
- Evangelist dan tabligh congregations 
- High-profile dinner events
- Family dinner gatherings 
- Wet market activities
- Street demonstrations",1,3,2020-03-29 23:59:38
114,"@yara_imalay We apologize for the delay in getting back to you. We’re currently experiencing higher than normal support volume due to COVID-19. If you still need assistance, please send us a DM or reach out via this link: https://t.co/rN0Tjs45EV and we'll follow up as soon as possible.",0,0,2020-03-29 23:59:38
115,"Now Playing on 234Radio, backstreet boys - Quit playing games. 

Together, we can defeat coronavirus disease (COVID-19) #LetsFightCovid19 #CovidNGR",0,0,2020-03-29 23:59:38
116,@Bantha274 @KatieKimNBC Many of those black people in Chicago will also fall pray to Covid-19. This is a ridiculous argument.,0,5,2020-03-29 23:59:37
117,Petition: Reimburse all students of this year’s fees due to strikes and COVID-19 https://t.co/B6ZE3tcFTg,1,1,2020-03-29 23:59:37
118,me everytime I start overthinking covid https://t.co/SYwbPuiUHO,0,3,2020-03-29 23:59:37
119,COVID-19 &amp; The 21st Century Healthcare System-Part 1/3 https://t.co/J2nMElPLXb via @YouTube,0,0,2020-03-29 23:59:37
120,@realDonaldTrump Blood on your hands. #Covid_19 https://t.co/AtB53qLxbF,0,1,2020-03-29 23:59:36
121,"@janetkay2012 @toddeherman @joeygilbertinc @Education4Libs Just wanted to let you know, my neighbor has been in the hospital for the past few days. She has a bacterial pneumonia but was negative for COVID 19. She's home again now.",0,0,2020-03-29 23:59:36
122,"@hrrysgreysuit @realDonaldTrump Who cares about security when the man's focus should be on responding to the Covid 19 crisis.  Where the hell are your priorities?  To date, 33, 952 persons have DIED from this virus and you're applauding Trump's word salad?  🦆™️🙄",0,1,2020-03-29 23:59:36
123,"@jmclark8 42...not as a result of CoVid hoarding, but because we had just gotten an amazon shipment before the great TP shortage of 2020 and we always order bulk",0,1,2020-03-29 23:59:35
124,HelpSLO is catching on! We’re ready to help if you know people in other cities or states ready to start their own group. It’d be great in the weeks and months ahead to have helpers across America. #Covid_19 #HelpSLO https://t.co/vU1oFZcoai,1,1,2020-03-29 23:59:35
125,"🖋 Support Kate by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: https://t.co/oznS17Am8r

📨 Last delivered to @GovJanetMills, Representative Morales and Senator Millett  #MEpolitics #COVID19 https://t.co/BLbBwl8T5S",0,0,2020-03-29 23:59:35
126,"@LibertyU The reason why there aren't any SCHOOL or professional sports is due to COVID 19. School's are even being closed. You should check it out.

https://t.co/1FfYpFYM95",0,2,2020-03-29 23:59:35
127,"Another 30 days of social distancing may seem impossible, but there are far worse problems. There are families being forced to let their loved ones die alone because visitors aren’t allowed to stay at bedside to prevent #Covid_19 transmission. #perspective",8,32,2020-03-29 23:59:35
128,"I don’t want anyone to tell me not to politicize the response to COVID. This is political. If it was ANYONE else other than Trump as president, we wouldn’t have lost an entire month of effective testing gathering PPE. Instead, we are HAND-MAKING masks and gowns. https://t.co/wspJCeNnPZ",0,0,2020-03-29 23:59:35
129,"@moarbaconz Actually it’s a wonder that they haven’t banned the use of cash yet. It’s probably the greatest spreader of covid around. Legal tender or not, all those cashiers are vulnerable as heck.",0,1,2020-03-29 23:59:34
130,@JIMrichards1010 Not even COVID-19 can stop the stupidity in America!,0,0,2020-03-29 23:59:34
131,@HoarseWisperer And he never will!  His businesses must be suffering from COVID-19 and especially without all the taxpayers money.,0,0,2020-03-29 23:59:34
132,I wanted to visualize the covid spread in WA so made this gif for myself: ​https:// https://t.co/kRl08njw3s https://t.co/QmaIgJVM1a,0,1,2020-03-29 23:59:34
133,"🖋 Support Sheila by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: https://t.co/oznS17Am8r

📨 Last delivered to @GovJanetMills, Representative McDonald and Senator Luchini  #MEpolitics #COVID19 https://t.co/ng0ptxpEgg",0,0,2020-03-29 23:59:34
134,Singer-songwriter John Prine in 'critical' condition with COVID-19: family https://t.co/dszk4GxYpE,0,0,2020-03-29 23:59:34
135,"JUST IN: Governor Sindh Imran Ismail said that NDMA will establish two more COVID-19 testing labs in SIUT &amp; JPMC Karachi for coronavirus detection. 

#CoronaVirusUpdate",0,0,2020-03-29 23:59:34
136,"Philadelphia can’t use an EMPTY HOSPITAL for Covid-19 patients because it’s owner, Joel Freedman of Broad Street Healthcare Properties wants $1 MILLION A MONTH! ⁦ https://t.co/mj7RU0PFP6",0,0,2020-03-29 23:59:34
137,"🖋 Support Chelsea by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: https://t.co/oznS17Am8r

📨 Last delivered to @GovernorVA, Delegate Hope and Senator Favola  #VApol #COVID19 https://t.co/zA7e7iR5Cd",0,0,2020-03-29 23:59:33
138,This is equally good: https://t.co/eqn17VaCq0,2,2,2020-03-29 23:59:33
139,"US intelligence officially confirmed that informed WH about China COVIDepidemic inDecember 2019 yet, i suppose with ready serum;now besides already higher rate infected even than inChina in mass medias no COVID mortality's statistics in USA;Judaism-Satanists make $ on US immunity https://t.co/eY7qdefSqr",0,0,2020-03-29 23:59:33
140,my great grandma turned 95 today and some of her children learned how to video call for her. So they could still wish her a happy birthday and it’s literally the most wholesome thing my heart is so 🥺🥺♥️ #StayAtHomeAndStaySafe if they can we can ♥️ #Covid_19 https://t.co/EVnocWRrEJ,1,5,2020-03-29 23:59:33
141,@Vedic_Revival China took the drastic measure when they realized that covid will spread globally and they will be exposed badly.,0,1,2020-03-29 23:59:33
142,... But I know that they can’t yet offer referral recommendations in every zip code. I look forward to the day that they can ☺️ #Mentalhealth #coroonavirus #COVID #reconsiderpsychotherapy,0,0,2020-03-29 23:59:32
143,"The City of Midland Health Department is currently conducting their investigation on one new confirmed case of COVID-19 in Midland County, bringing the overall case count to thirteen.

https://t.co/6Cs1bgWp7e",0,0,2020-03-29 23:59:32
144,"@jlskfl @KatieHill4CA COVID kills us all equally. 

You do understand that, right?",0,0,2020-03-29 23:59:31
145,@realDonaldTrump You need to repay every person who has died of Covid-19! Your HOAX virus!,0,0,2020-03-29 23:59:31
146,"I write the year on so many paper work in work and still 3 months in I nearly write 2019, maybe coz I never wanted 2020 to happen 🤷🏼‍♀️🤷🏼‍♀️ strange #coronavirusuk #Covid_19",0,1,2020-03-29 23:59:31
147,Hmm back to being more terrified of the Covid test than the virus,0,1,2020-03-29 23:59:31
148,"A 101 year old man from Rimini, Italy just recovered from #covid_19 Oh, and he also survived the #SpanishFlu and #WorldWarII #notallnewsisbadnews #miracleshappen #onceinawhile #quarantinedgang @ Quarantine 2020 https://t.co/LEOI3uedVM",0,0,2020-03-29 23:59:31
149,#COVID-19 Mutation and Evolution https://t.co/p8bblrtmxY via @YouTube,0,0,2020-03-29 23:59:30
150,AI and silicon valley might be off the hook - #Covid_19 might just end fake news for us,0,0,2020-03-29 23:59:30
151,"#smirk TEXT 90744 to 44321
Support ANW fight COVID 19 #covid19 #wereinthistogether #anw #aneedinwilmington https://t.co/z7HoE6hVU2",0,0,2020-03-29 23:59:30
152,@AGT #josephallen https://t.co/gxLIM66aXC this guy made our whole family feel good tonight. #Covid_19 #hope #MusicHeals,0,1,2020-03-29 23:59:30
