21,Told my mom to buy $ZM the other week and she just texted me saying she made 4k in 3 days.. I forgot to even buy any myself lol,1,10,2020-03-23 23:17:30
22,"Here's Duckman's Focus List in Case of a FTD This Week: 

$AMZN, $NFLX, $DOCU, $GSX, $WORK, $CRWD, $AMD

$ZM / $TDOC are the kings but are extended for my liking.",15,80,2020-03-23 23:14:31
23,"3/23 EOD Top 15of 120 Stk Quant Model
$ZM+22%
$CVNA+22%
$TDOC+18%
$ROKU+17%
$WING+11.%
$TCNNF+10%
$DGII+9%
$SHOP+8%
$ATVI+8%
$CURLF+8%
$ZS+8%
$AVLR+8%
$LITE+7%
$TWLO+7%
$ENPH+6%
Ave Stk up .1% $SPY-2.8% Universe beat $SPX 1st time in 12 days Vol heavy in top stks. Buyin Interest",0,4,2020-03-23 23:12:46
24,"Zoom Hits Record High as Social Distancing Boosts 'Stay-at-Home' Stocks

$ZM $PZZA $APRN $LOGM $DPX  

https://t.co/RZGKD5srOE",1,4,2020-03-23 23:10:46
25,"$ZM Santiago Subotovsky sells $8.9M Worth Of Zoom Video Communications, Inc. Stock https://t.co/gR5DDXG3nz",0,0,2020-03-23 23:10:22
26,@caetuscap $ZM blows away Skype and if they could figure out how to tell the world they also pretty much have all of Slack functionality built in too,0,0,2020-03-23 23:09:40
27,@PLHstock don't disagree; for conference calls $ZM has become indispensable of late. $MSFT Skype used to be hot but lost their magic.,1,0,2020-03-23 23:07:55
28,@caetuscap No position for me but I think $ZM will be sticky for corporations and education  providers.  Once they’re using it they won’t stop.,1,1,2020-03-23 23:06:31
29,"Don't get me wrong, $ZM is a great product and all, but it's trading at 77x 2020 revenue. I'd trade it short term b/c it is a high growth name, but this isn't something I would buy long term.",0,1,2020-03-23 23:03:12
30,"Some top bullish flow we caught today
$GLD $TLT $VXX $ZM $AAPL 

#stocks #options #optionsflow https://t.co/iBoTLQraIM",0,0,2020-03-23 23:02:33
31,"$TDOC   74,697  shares $ 175 
(18:58:22 PM) 
 
why why WHYYYYYY sell? 
 
Not $180 200 220 .. 
 
INVEST LT !!   
$TEAM $RNG $ZM $SHOP NFLX AMD MSFT AAPL ....",0,3,2020-03-23 23:02:33
32,"Lg Cap All-Time Highs = Again, 2 repeating names for your COVID-19 shut in portfolio: $ZM &amp; $TDOC",0,1,2020-03-23 23:01:00
33,Incredible day with $ZM and $TDOC today. Wow. Fortunate enough to buy and hold from the  bell. Nervous about holding over night? 😬,1,4,2020-03-23 22:56:51
34,"Tech and SaaS #fintwit - like @GavinSBaker, @MinionCapital, @ls_value, @emptyboxguru - here is a real-time study you might like. 

TL,DR: outside of ""remote"" apps (like $ZM, $WORK, $RNG, $DOCU), inbound demand down ~20% last two weeks of #COVID19 https://t.co/QkOeQH10Qs",0,5,2020-03-23 22:55:20
35,"Btw, #Earnings Per Share for $ZM is $0.09 it's 0.07% of the price https://t.co/UHGvfvWuHD",0,0,2020-03-23 22:55:02
36,"@caetuscap $ZM is worse than $BYND and $SHOP Projected 2020 sales of $910MM, which is growth of almost 50% baked in, and proj NonGAAP OI of $115MM, trading at $44 billion EV. Short the living bejeesus out of this.",0,1,2020-03-23 22:54:55
37,How are $ZM shorts feeling right about now??,0,3,2020-03-23 22:53:38
38,@SharkTankTrader Shit. That’s me now. I been buying. Actually have some green $zm $docu $nflx lol,0,1,2020-03-23 22:53:23
39,Wondering about risks of $ZM? The 21-day volatility is 20.62% https://t.co/ubxbPEajgO,0,0,2020-03-23 22:50:01
40,"And for our public markets followers, relevant tickers included in the study:

$PLAN
$COUP
$DDOG
$DOCU
$DOMO
$EVBG
$HUBS
$OKTA
$PD
$PCOM
$PCTY
$PS
$RNG
$CRM
$NOW
$SHSP
$SHOP
$WORK
$SMAR
$WDAY
$ZEN
$ZM
$ZUO

Study:

https://t.co/pAjF8ZNHfw https://t.co/Ckcra28QXH",3,14,2020-03-23 22:48:36
41,"$TDOC and $ZM = $BYND of 2020 

there, we said it.",2,16,2020-03-23 22:45:59
42,"SOYMEAL rises to highest close since July 12, 2019: https://t.co/GdHwnOycj2
Sentiment: Very bullish $ZM $ZM_F",0,0,2020-03-23 22:44:43
43,"@Scot1andT Wow, you rock. I’ve seen a couple names bucking the trend, $ZM $WORK $DOCU make sense with COVID... Geez man, I thought I was doing well all things considered. I’m only up 33.1% YTD 😂 I need a damn FTD to get going again.",0,1,2020-03-23 22:43:44
44,"$ZM Emergence Equity Partners III, L.P. sells $8.9M Worth Of Zoom Video Communications, Inc. Stock https://t.co/PXoyQkoE57",0,2,2020-03-23 22:42:22
45,"Trimmed $ZM to a half position today at $148. Cost basis of $110. Obviously great company, EPS growth, relative strength, and Acc/Dist. Might be a little extended here though. Went ahead and booked a 35% gain but left a half position due to overall strength.",0,0,2020-03-23 22:40:59
46,"$TSOC $180 tomorrow good enough ?  
 
up $25.7 today 
Only need $8.6 to break $180  
 
$ZM $TEAM $RING $MSFT .. https://t.co/Tx6zU1DmXx",1,2,2020-03-23 22:39:11
47,"Cocooning Stock, Review on $ZM ZOOM Corona- Virus  https://t.co/96PAJ5Y8dD https://t.co/dwMrijbNaC",0,1,2020-03-23 22:38:23
48,@GabeVerzino Over last week I’ve been very long. $zs $crwd $docu $net $work $zm   Sold some into resistance on Friday bought some $zm and net back today,0,9,2020-03-23 22:35:58
49,"Insider Santiago Subotovsky reports selling 73,168 shares of $ZM for a total cost of $8,851,521.37 https://t.co/uxYGQO6A04",0,0,2020-03-23 22:34:26
50,"Insider Kelly Steckelberg reports selling 11,067 shares of $ZM for a total cost of $1,400,901.32 https://t.co/b6zVwwQvBF",0,0,2020-03-23 22:34:25
51,Too many Zoom meetings now. It is not able to handle the traffic. System overload like in #Westworld3 $ZM,0,1,2020-03-23 22:28:33
52,"Dam Stewie killer call on $ZM .bet ya still wish ya had this one.Either way great call, @AOTtrades",0,0,2020-03-23 22:27:52
53,"$ZM - Zoom Video Communications, Inc. 2020 Q4 - Results - Earnings Call Presentation. https://t.co/Yd6w2Lq3og",0,0,2020-03-23 22:26:07
54,"$ZM $TDOC $RNG $TEAM $SHOP NFLX ..  
 
These Are the Stocks Investors See Benefiting in the Shift to Work From Home https://t.co/ssDJ45ONSh... https://t.co/C0anjm9D8z",0,0,2020-03-23 22:20:47
55,"📈 Today's Biggest Winners 📈
🥇Zoom Video Communications Inc. Class A
$ZM » 159.56 🔼29.01▪️️22.22%
🥈Boeing Company
$BA » 105.62 🔼10.61▪️️11.17%
🥉https://t.co/YJ0zftvONC Inc.
$AMZN » 1902.83 🔼56.74▪️️3.07%
Rankings ➡️ https://t.co/eE0uh7j74T
https://t.co/eE0uh7j74T",0,0,2020-03-23 22:18:13
56,"$ZM $TDOC $SPY scalp trades from today. 

The $BA X'mas tree special is my personal fav...🤣

$SPY $QQQ $IWM $DIA https://t.co/UU9gDkX3pO",0,5,2020-03-23 22:12:41
57,"Cocooning Stock, Review on $ZM ZOOM Corona- Virus  @iluvstocks1 https://t.co/96PAJ5Y8dD",2,3,2020-03-23 22:12:12
58,"Zooms stock has been running A LOT recently, and I wanted to make my video and share some perspective on the business behind the ticker.

If you're interested, here is the link to my video:

https://t.co/Jv9Xc1Dyc5

$ZM #Zoom",0,1,2020-03-23 22:10:14
59,"$TDOC  169.43 +1.99 (1.19%) 
After hours: 6:03PM EDT .. 
 
Well, $180 next then $200 
 
U have been saying no way since  $100 .. 
 
$RNG $TEAM $ZM $FNGU ..",0,2,2020-03-23 22:09:02
60,"Current US CV case, still some delivery / teledoc / telework / online-edu plays intact $WTRH $IFMK $APRN $ZM $TDOC $WAFU $MEDS etc etc https://t.co/VAxXLYTgAS",0,3,2020-03-23 22:08:46
61,@sarinas_sketchs I bought $zm and it went up...,0,0,2020-03-23 22:07:12
62,@maybebullish TLDR: $ZM gonna be a great short play,0,8,2020-03-23 22:07:09
63,"#Stocks closing up with unusually high vol today

$MU $ZM $QD $ATVI $MCHP $ZS $EROS $ADMA $AYR 

Sort results by Time, Chg, %, Vol and more.
#nyse #nasdaq
https://t.co/zCndqx57BM",4,3,2020-03-23 22:01:47
64,$ZM Zoom is D'anconia Copper Company https://t.co/YxThq1tzgQ,0,1,2020-03-23 21:58:31
65,"$ZM Premarket Notes 

This one was simple amazing! Called for a pop at open to $145, let it pull back to $140 and under and go LONG for an all day move to the upside!

https://t.co/6V0scefiiC

$NVDA $NFLX $AMZN $FB $AAPL $AMD $GOOGL $SPY $MRNA $APT $MEDS $GILD https://t.co/6LEvc2Ur6D",0,1,2020-03-23 21:54:29
66,@ShriBhashyam $ZM and $SHOP 🧐,0,2,2020-03-23 21:53:44
67,Crazy stat of the day $ZM https://t.co/DKNq1aepha,0,1,2020-03-23 21:52:03
68,"When you see folks in the room killing it!! and I did not even hold it until they did. Tells you they are learning and growing as a trader.

$ZM $150 April/17 exp from $2.5 to $23 (almost 1000%) - not me but someone in the team. 

@ https://t.co/UTzZVFQ4td https://t.co/OxgZ9MUg4r",0,2,2020-03-23 21:50:59
69,"#Zoom Video Communications has achieved a market capitalization of 44 billion dollars and in the last four quarters has reported a net profit of 25 million dollars.

The company at current prices is valued by the market approximately 1700 times its profits

$ZM $NDX https://t.co/rJWHndtXKI",0,6,2020-03-23 21:50:42
70,$zm UP UP UPITTY,0,0,2020-03-23 21:50:03
71,@ReformedBroker Let me guess.... $ZM calls?,0,0,2020-03-23 21:49:17
72,"$zm is gonna crush during Covid19 times until ppl realize it not only steals your data but also info from other open tabs on your browser, and once the virus gets handled, go right back down where it belongs",0,0,2020-03-23 21:49:03
73,Scan results - Expansion Breakout today: $ZM ... https://t.co/3Qu17Z2TZa,0,0,2020-03-23 21:48:17
74,Should have just put all of my $ into $ZM. All my ETFs decided to go skydiving this month,0,7,2020-03-23 21:46:56
75,"@BearingtonTrade because $google has been doing what $zm is doing for years, and could crush $zm tomorrow if it got bored and decided to spend money on that",0,0,2020-03-23 21:44:16
76,Scan results - New 52 Week Closing High today: $ZM $TDOC ... https://t.co/M9UIWJJpQC,0,0,2020-03-23 21:42:45
77,$ZM been a boomer. Almost shortastic....https://t.co/JStHuTGWKf,0,2,2020-03-23 21:41:11
78,@Quarry_Rock Yeah - you know I like a good fomo short - $zm might be it  - rise and fall like $tsla,0,1,2020-03-23 21:41:07
79,@Bengordon2013 @Greenbackd $Zm at 100x sales looking like it’s going to 200x,0,1,2020-03-23 21:39:02
80,Amazing follow thru on $ZM https://t.co/o7lAVlQyK0,0,2,2020-03-23 21:38:01
81,@BearingtonTrade FWIW my wife’s school just switched from $goog to $zm cause zoom was much better.,0,1,2020-03-23 21:36:01
82,"@GoToMeeting 
@Webex 
@gsuite 
@MicrosoftTeams 
@uberconference 
@SlackHQ 

All of the above and more options o Zoom $zm
No moat , no pricing power",0,0,2020-03-23 21:35:37
83,"Wife says a lot of schools are using $googl to conduct teacher meetings 

Not $zm

Just food for thought",0,19,2020-03-23 21:35:12
84,@BearHillTrading Dude I can totally relate with some of last week trades $ROKU $AVGO $Zm $GILD  lol stocks those days moving wayyyyy beyond targets love it!,0,1,2020-03-23 21:31:51
85,@RapidFills That last partial on $ZM. I was like “Yes! I got $150!” Then it goes to almost $165. 😂,0,1,2020-03-23 21:28:32
86,"@HellRoosters 
Gave not heard from ya.....
$aytu
$zm
Made my day..... Oh I forgot I an an idiot...",0,1,2020-03-23 21:27:30
87,"@buggeroaf @VCBrags Not cause. For profit startups that have a business model seeing positive impact from COVID. Ie healthtech, fintech, foodtech, marketplaces, worktech 

Same strategy as plowing cash into $zm 

Call it a “corona hedge”",0,0,2020-03-23 21:26:59
88,Had personal things to deal with after the morning open trading. Only trades were 3 parabolic shorts in $ZM. $DIS trend join long. $AAPL long scratch and short trend join. $AAL scratch. Glad to come up ahead on a day like today.,0,0,2020-03-23 21:26:54
89,$ZM totally slept on this.. on watch for tomorrow,0,0,2020-03-23 21:26:19
90,@AaronErickson $SAVE will in time. $ZM is a bittttt ahead of itself but I won't short these things learned that lesson the hard way years ago.,0,2,2020-03-23 21:26:19
91,"$ZM $BA $ROKU $TSLA All are reversing even though market is down, people are getting back in! 👀",1,3,2020-03-23 21:26:13
92,@apollotradingsd @bippyskippy @axelroark if china is coming online first... wouldn't that affect industrial more? tech is getting a bounce from the WFH-theme $CTXS $DBX $ZM,0,0,2020-03-23 21:24:04
93,$ROKU $ZM $TSLA $TXN $AMZN $UAL $TAL $FB $SBUX $COST $AAPL $JD $GOOG Today's AMAZING algo-based options alerts on BlackBoxStocks (times AKDT) 🔥 Learn more https://t.co/qaa1wnMB7f #BlackBoxStocks #trading #DayTrading #WallStreet #StockMarket #money #OptionsTrading #swingtrading https://t.co/e21EaLONQU,0,0,2020-03-23 21:23:53
94,Yall really out here hogging all the $ZM plays. Ain’t no way them premiums always been this odee. Lmao.,0,0,2020-03-23 21:23:48
95,"@sssvenky @canuck2usa @MarketSmith $ZS and $ZM both very strong, so is $AMZN maybe the letter ""Z"" has special powers?",0,1,2020-03-23 21:22:02
96,$NFLX Beautiful {C&amp;H} setting up in this online video streaming company. If you are not comfortable with gold and silver and you do not like to short stocks you can patiently stalk this textbook setup. $394 triggers long. Initial stop would be placed at $370. $ZM $QQQ $SPY $DIA https://t.co/Q51jSqrCjx,1,8,2020-03-23 21:21:37
97,"More cheater buy-signals from the last few days, markets are improving even though its hard to see it. We'll see what happens...

Successful recent signals: $TDOC $CHWY $ZM $AMZN $COUP (wild but held) $CRWD $DOCU (wild) $DPZ (wild) $NET $NFLX $ROKU $SDGR $SMAR $TNK $ZS etc.",2,20,2020-03-23 21:21:31
98,@XhonDaulle $ZM is getting wacky.,0,1,2020-03-23 21:21:23
99,"Zoom $ZM broke a new hist' high, settling +22.2% to $159.56, on the Corona 'work from home' notion. https://t.co/n0we9pOnpZ",0,6,2020-03-23 21:18:29
100,@AAMortazavi lol what do they think everyone is doing all day other than $WORK and $ZM,0,1,2020-03-23 21:18:04
101,"S&amp;P 500 hits new lows: Zoom Video, Domino’s, DocuSign are back to the future stocks $ZM $DPZ $DOCU Check out the full episode: https://t.co/iZF1eQ7eUz https://t.co/vWpJglXOb0",5,20,2020-03-23 21:17:56
102,"$zm mkt cap now equals roughly 1/2 $ibm, 1/3 $xom,  1/3 $csco, 60% of $qcom, 70% $sbux, 2.2x $twtr, almost half a $mcd, and the entire US airline industry.",11,28,2020-03-23 21:15:42
103,"@Biohazard3737 @XBIObserver $30s, $20s, Teens here. $ZM + $WORK partnership would be nice.",0,0,2020-03-23 21:14:40
104,$AMD beautiful set up close / as mentioned earlier looking for 42s breakout tomorrow. AMD is powering up COVID benefits together with $INTC and 🔥🔥🔥 $ZM GL BOSSES nothing but bull here $AAPL https://t.co/amCvVSotWy,0,0,2020-03-23 21:14:13
105,#options flow grid update $ZM #OptionsTrading  Zoom Video Communications $ZM Soars 26.34% to $164.94 Today. https://t.co/5JE2nlrW3B https://t.co/IY4yER4jEP,0,0,2020-03-23 21:12:43
106,@BravoLima78 You owned $ZM today man you and Henok really delivered on that today for the room 💯,0,2,2020-03-23 21:12:10
107,"Played nothing but $ZM today. Sold the rips, bought back on the dips and never scaled like a madman with a hard on and a wad of cash stuffed up my ass. 18 escalating trades (9 round trips) https://t.co/Pl5ESw4Psb",0,5,2020-03-23 21:11:19
108,"Breakout #stocks (moved above recent resistance)

$ZM $ROKU $WORK $QD $ADMA $NFLX $TDOC $NTNX $TWLO $SHOP 

Sort results by Time, Chg, %, Vol and more.
#nyse #nasdaq
https://t.co/zIyMCWi17T",3,2,2020-03-23 21:11:02
109,@ty_mishu That $HLF shit was good because I called the bottom dead on and rode it up and then called the top and shorted back down. Same with $VRNG if you played that with me. Now I’m long as fuck on $ZM and trading in and out like a cash surfer. I’ll short it back down later,0,1,2020-03-23 21:08:06
110,$ZM amazing.,0,1,2020-03-23 21:06:05
111,"Top increases in popularity for stocks held by Robinhood traders today:

https://t.co/TdMu0cAc6W

1. $F: +18511
2. $DIS: +16647
3. $AAL: +16431
4. $DAL: +15822
5. $ACB: +15273
6. $BAC: +13852
7. $GE: +13431
8. $CCL: +10508
9. $BA: +9292
10. $ZM: +9262",2,0,2020-03-23 21:02:30
112,"Zoom Video Communications $ZM Unusual #Options Activities Detected. #OptionsTrading Check Options Money Flow Grid, 7-Day Options Power, Unusual Options Volume, Unusual Options OI, Intraday &amp; Historical IV Chart, Options Volume, OI, &amp; Max Pain Chart. https://t.co/5JE2nlrW3B https://t.co/0P8BoZkXVx",0,0,2020-03-23 21:01:05
113,"Good day today with $ZM calls, $TLT weekly $165 calls (rolled up to April/17) &amp; $BA calls. 

$TLT calls are free trade now. $GILD up in AHs on news.

Managing your trades/overall account is key! Have a great evening.. 

"" $SPX $AMZN $AAPL $ZM $TDOC $REGN $GILD $UVXY $ROKU $TSLA """,0,9,2020-03-23 20:59:06
114,#Options #maxpain chart for $ZM. Free options app https://t.co/wPNDm22czd https://t.co/oBewOJcZaE,0,0,2020-03-23 20:59:01
115,"@jfahmy I guess that $ZM could be an example considering this ""home office period"". I guess that $ZM could be an example of a great performance because of the virus; considering this ""home office period"".",0,0,2020-03-23 20:57:11
116,"$ZM ZM leads the way today as the best performing large cap stock, closing up 22.48%. https://t.co/4mz9xvc7sV",0,0,2020-03-23 20:56:16
117,"$ZM  This morning I said P&amp;F going to be higher today ! 
 
Yes, at close P&amp;F now has $289 PT 
 
$TDOC $TEAM $RNG $SHOP NFLX ... https://t.co/h7MomJEyr2",0,4,2020-03-23 20:53:17
118,$ZM gap up $50 tomorrow please so i can be happy,0,0,2020-03-23 20:52:00
119,$ZM / Zoom Video Communications files S-8 registration statement (stock option plan) https://t.co/h8bCq2ozFP,0,0,2020-03-23 20:51:36
120,@AdamSinger Switched from $zoom to $zm ?,0,3,2020-03-23 20:49:16
121,"$ZM 15m. This 1 gives opps almost daily. I missed the opening run, but got the afternoon move &gt;164 after the inside + up break w/FTC. https://t.co/nbgxh4AV8a",0,1,2020-03-23 20:48:27
122,My 4 Horsemen of the Apocalypse with FX &amp; costs included. $ZM is scary - might shave some off. Average Meat &amp; Potatos account up 2%. Good to be back on the offensive.. https://t.co/PR3pkjwPfB,1,3,2020-03-23 20:47:44
123,If you want to make consistent profits trading stocks and options I’d recommend limiting what you trade to 3 - 5 tickers. Learn how they trade and don’t allow yourself to get distracted by the thousands of other tickers. $SPY $TSLA $ZM $SPOT $NVDA,1,1,2020-03-23 20:47:01
124,NEW POST: Stock Market Recap 03/23/20 {Video} https://t.co/GPtytpcr9b  $DJIA $QQQ $SPY $TVIX $ZM,2,2,2020-03-23 20:46:55
125,Started day off with puts left over from last week. Was anticipating market to open lower. Got out of all my puts positions and hopped into $ZM $CMG $AMZN calls. Decent buffer https://t.co/JLbfV6EXZJ,0,0,2020-03-23 20:46:37
126,"@MattWeale @7AustinL Thought of selling my shares too, but than my mom told my that she will use $zm for a video call. Maybe it will go up even more, nobody knows.",0,2,2020-03-23 20:46:16
127,"(2 of 5)
Aero/Defn: +1.79%; 3 of 8 Up (&gt;=8%: $SPCE)
Software: +1.17%; 25 of 48 Up (&gt;=8%: $ZM $EVBG $SEAC)
Retail: +1.04%; 17 of 27 Up (&gt;=8%: $APRN $STMP)
Biotech: +0.92%; 44 of 84 Up (&gt;=8%: $BLU $MRSN $AVXL $NLTX $CNST $KDMN $IGMS $ARQT $FIXX $DRNA $BNTX $APRE $BDTX $ARDX $HALO)",0,0,2020-03-23 20:46:13
128,"Monday's Top Flow in #StockMarket, Buy Flow and Sell Flow. $BSV $QQQ $SPY $HYG $BIL $ZM $IEF $EEM $SCHX $SHV $AAPL $MSFT $AGG $VOO $IWF $VTI $V $AMZN $BABA $IVV
https://t.co/5JE2nlrW3B https://t.co/rwRTlboYYP",0,0,2020-03-23 20:46:01
129,"Tickers played today: $GLD $SPY $ZM 

https://t.co/SQQD8y09NM https://t.co/XVUE9z6VS6",0,1,2020-03-23 20:45:49
130,$ZM #Options OI chart. Free stocks app https://t.co/hgyHiwuLNm https://t.co/FQvIKq1rbe,0,0,2020-03-23 20:45:10
131,$ZM Zoom Hits Record High as Social Distancing Boosts 'Stay-at-Home' Stocks Amid Coronavirus Lockdowns https://t.co/bLJwKwHBo3 https://t.co/siRWUqaeWE,0,1,2020-03-23 20:45:06
132,@BretKenwell This is why I'm afraid to cut out of $ZM too early. I punched out of $TDOC at $130 and never got back in 😳,0,1,2020-03-23 20:45:01
133,"Choppy tape out there today. Should have just been done after $ZM this morning but overall happy to be green. $2700 is a nice way to start the week. 
https://t.co/Jo0OjPzDrP https://t.co/ZJpZ2ZdgQR",0,5,2020-03-23 20:43:04
134,"And yeah $zm was in breakout mode, parabolic, when in such condition, can always go higher, until volume taps out https://t.co/r0Sxf13cYx",0,1,2020-03-23 20:41:00
135,FLOW SENTIMENT IN TODAY’S ACTIVE NAMES: $ZM $PCG $CS $TAL $GME $PFGC $INVA $GIS $VAL $SIRI $EXC $BSX $DHR $D $HOG $FOXA https://t.co/OoFGl564OH,2,7,2020-03-23 20:39:16
136,"All out of my $spy positions.

Ended the day

Long $msft and $abbv

Officially doubled the account as of today's closing.

Started at $990 on Mar 13 so about 9 trading days.

No crystal balls, magic or lottos.

Planning &amp; Process

$aapl $gild $zm $roku $AMZN $nflx $pypl $gld $tlt https://t.co/kpMfxHgCRg",0,6,2020-03-23 20:38:53
137,@hmeisler They were all moving into $ZM.,0,4,2020-03-23 20:38:50
138,$ZM market cap reaches $63B as they continue to provide services $GOOGL had in 2008.,0,5,2020-03-23 20:38:15
139,$ZM One of the best looking charts in the entire financial markets. Beautiful breakout of the {Cup} setup. The setup is the same one that is unfolding in the gold market. Save this as a analog chart to use going forward as we stalk the huge {Cup} setup in gold. $GLD $SLV $GDX https://t.co/vR5gByBaO9,4,9,2020-03-23 20:37:52
140,@hmeisler Rotating back to tech/risk on? $zm $amat $twlo $amzn,0,6,2020-03-23 20:32:53
141,@HedgeyeComm Any thoughts on $ZM?  Pretty ridiculous run as of late..,0,0,2020-03-23 20:32:48
142,"~Pandemic Watchlist~

- Social distancing
$GOOG 
$FB
$NFLX
$CGC

- Remote working
$ZM
$MSFT
$WORK

- Household goods and food
$AMZN
$WMT
$COST

- Cleaning and protective equipment
$CLX
$APT
$JNJ
$MDT

- Vaccines/cures/tests (HIGH RISK)
$GILD
$INO
$MRNA
$CODX
$NVAX",4,15,2020-03-23 20:31:59
143,"Daily Market Wrap for 3/23/20!!!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $AAPL, $NFLX, $AMD, $BA, $TSLA, $WORK, $CRWD, $ZM

https://t.co/qrsJ2YXgoj

#stocks #options #stockmarket #YouTube #video #MondayVibes #mondaythoughts",1,4,2020-03-23 20:28:46
144,@ReformedBroker @TaylorLorenz Just download $ZM very nice !,0,0,2020-03-23 20:27:53
145,"$ZM small b/o long and then sized more on A grade rotation long. Momentum was strong and opportunity was there. 
$JPM got annoyed on this one, happens rarely but today it did. SPY was droping and this one was hanging that got me, got losses back on ZM longs. https://t.co/svHsWeGrMn",0,7,2020-03-23 20:25:56
