145,"Rev: I’m surprised you haven’t traded $ZM or $TDOC, two IBD 99’ers.  Buy high and sell higher, right in your wheelhouse.   @RevShark",0,2,2020-03-25 15:04:49
146,"$ZM  Hod

 Short Float12.79%

U lost your mind ?????

$TDOC $RNG $TEAM $SHOP $JD $GSX $COE ...",0,5,2020-03-25 15:02:32
147,"Top #money flow today. Free stocks app https://t.co/B6pljuv3p6
$MSFT, $AAPL, $AMZN, $BA, $QQQ, $TDOC, $FB, $JPM, $VZ, $VOO, $SPY, $LQD, $T, $VXX, $NFLX, $BIL, $KO, $ZM, $MA, $TSLA https://t.co/1gxlSPwgnx",0,0,2020-03-25 15:01:11
148,$BA $SHOP $ZM good strength today,0,8,2020-03-25 15:00:51
149,@Champagnephilly the $Zm is the zoom video communication inc,0,0,2020-03-25 14:58:07
150,"$ZM up, up, upitty",0,1,2020-03-25 14:57:41
151,@Champagnephilly my bad bro I was talking to my mom yeah I got 3 educational ones and 3 $Zm ones my she's the one getting it for me,1,0,2020-03-25 14:56:57
152,$ZM  u could have entered mid 145...a couple of entry candles 2min,0,0,2020-03-25 14:56:31
153,$BA added shares dip was bought - $ZM $AMD $BA https://t.co/l4oK5y7SX1,0,0,2020-03-25 14:54:00
154,$ZM - nice opp for scalp - no trade for me though https://t.co/2KvvGm72hP,0,0,2020-03-25 14:53:38
155,Morgan Stanley likes Zoom $ZM @ $190 price target https://t.co/jkk1s3QAWC,0,0,2020-03-25 14:53:23
156,Looking good so far $zm breaking 148,0,2,2020-03-25 14:53:18
157,the long side other than $ZM  was going long counter trend .... maybe $SHOP intraday pull back,0,0,2020-03-25 14:53:02
158,"$ZM Up 13  148 and climbing. Hey, you gotta have a strong stomach to play the new stars. This is the new star of Wall St. Follow the volume. 200 next week. Yesterdays loss was a memory now. https://t.co/g7yiBu6LO8",1,4,2020-03-25 14:52:34
159,"Pandemic Plays: The Good, The Great, and the Ugly ( $TDOC,  $ZM, $BA) - https://t.co/bYnyxJFPw1 via @shareaholic",1,1,2020-03-25 14:52:31
160,$zm watching for 15 min candle close above 148. Has room to 155ish area imo.,0,0,2020-03-25 14:52:13
161,"thar she blows

$zm",0,0,2020-03-25 14:50:49
162,$ZM on the brink of intraday breakout.,0,0,2020-03-25 14:50:43
163,$ZM  . Huge area needs to build 148 to possibly explode 151 &amp; 154 measured channels,0,3,2020-03-25 14:50:38
164,the pattern is easy $ZM,0,0,2020-03-25 14:49:08
165,"$TDOC $148 is a good entry for long play
$ZM nice daily look, $155 breaks, it explodes to ATHs
$BA $151 clears we see $155, $161ish gap fill then $197-200 
$SPY $240 hold key and $250 breakout spot for $256",2,9,2020-03-25 14:48:43
166,"$SPY $DIA $AAPL $AMD $ZM $TDOC $RNG $TEAM $SPCE $NAIL $TSLA $EW $DXCM $PODD ...

CAN NOT assume anything 
mrkt can close a lot higher... PM highs !

Just average in GREAT LT stks and will be rewarded",0,6,2020-03-25 14:47:07
167,$ZM working on ascending pattern,0,1,2020-03-25 14:46:43
168,@AndrewBrandt @zoom_us $ZM is awesome,0,0,2020-03-25 14:46:08
169,"Added some $CTXS to fund at half size based on same perspective as $WORK - over +45% since add, $ZM over +30% since add. (Benefits of work at home &amp; the markets perception). Still looking to actively short big rip though. Volatility is too strong for now, fund still hedged.",0,1,2020-03-25 14:45:01
170,$ZM has made it to Sports Twitter. https://t.co/mrdNKzcXK3,0,5,2020-03-25 14:43:35
171,"$TDOC  Hammer forming !!

Bull flag forming !

ER WILL BE a blowout 
Can see that from links I posted

P&amp;F has $321 PT 

$ZM $TEAM $RNG $SHOP $NFLX .. https://t.co/koUow1uAPb",0,4,2020-03-25 14:40:37
172,"$ZM come one , need that 150 touch 1000%",0,2,2020-03-25 14:40:18
173,"Took profits in $BA this morning. 

Trimmed half of the $QQQ put credit spreads before the pullback. Out of all the 180/175 ones. Only hold 182.5/175 put credit spreads.

$ZM perky - holding small position. No adds.

Holding $VIX $TLT &amp; $GILD calls &amp; $FXE puts.",1,11,2020-03-25 14:39:15
174,I think $TWTR is an under reported sympathy to $ZM,0,1,2020-03-25 14:39:07
175,Big Gainer Alert: Trading today’s 8.2% move in ZOOM VIDEO COMMUNICATIONS INC. CLASS A COMMON STO $ZM https://t.co/kW8a0cK8jj https://t.co/Pk9IJgs5Oh,0,1,2020-03-25 14:38:26
176,"$ZM See ALL the people on CNBC 

Most people working from home

So?

Invest in STAY AT HOME stks

$TDOC $TEAM $RNG $SHOP ..",0,2,2020-03-25 14:36:44
177,Morgan Stanley sees $190 bull case for Zoom $ZM videoconferencing   https://t.co/KbOgEUc4Vd,0,0,2020-03-25 14:36:43
178,Morgan Stanley $ZM PT is at 190 and $WORK PT at 25. Much more room to grow in $WORK imo,0,1,2020-03-25 14:35:42
179,"@IBDinvestors @IBD_CGessel Can't break 148, which is 161.8% Fib extension $ZM",0,1,2020-03-25 14:35:08
180,$ZM  looks like the same charts every day???? LMAO,0,0,2020-03-25 14:34:53
181,$zm also awesome for school!!,0,1,2020-03-25 14:34:19
182,"$TEAM  bullish weekly chart . C&amp;H

Next resistance $149.80 then $156.12

RSI only 54.77 lots of room to go higher 

$RNG $ZM $TDOC  $SHOP $JD $GSX $COE .. BTD BTD ! STAY HOME stks",0,1,2020-03-25 14:34:06
183,$zm is awesome for workplace!,0,2,2020-03-25 14:34:00
184,$zm Can’t believe how awesome zoom is. Easy calls and formal!!,0,1,2020-03-25 14:33:26
185,$ZM  trades so far https://t.co/x594ImyR8Z,0,0,2020-03-25 14:33:15
186,$TSLA $NKE $WWE $ZM $ROKU oops guess I didn’t post this https://t.co/Inr0nwu5z8,0,1,2020-03-25 14:31:48
187,"$TEAM  H&amp;H 

Broke $140 level
so $160 180 200  next

P&amp;F has $179 PT !

will post chart later 

$RNG $ZM $TDOC   BTD BTD !!! https://t.co/Wi1URPAT6e",0,3,2020-03-25 14:27:23
188,"If the US economy worsens and China improves, who still wins: $AAPL, $TSLA, $ZM, $SBUX, etc?",0,1,2020-03-25 14:24:50
189,$SPY #SPY  Focus  I'm seeing good opportunities here on select stock. i.e. $ZM and more!,0,0,2020-03-25 14:22:55
190,"As we deal with the #Coronavirus realities try to work from home, here's some #comedy gold as we embrace $ZM #facetime @microsofttech and others.  @jimcramer @aztecs99 @Sarge986 @DougKass @TheStreet Hat tip to 
@BullandBaird 
https://t.co/WherTZ8iye",0,3,2020-03-25 14:20:21
191,$ZM freeroll sold 146.8 .....  saw 16K seller cross,0,0,2020-03-25 14:19:52
192,"Out also from $ZM . Quite stress free. I would claim:""done for the day"" . Thanks to @MyInvestingClub , going to watch last night (EU time) webinar . BTW @AT09_Trader happy to see you back! Take care bro https://t.co/UheKJTCNVF",0,10,2020-03-25 14:19:47
193,$ZM relative strength here,0,2,2020-03-25 14:18:46
194,$ZM - 148 ww for scalp - wild one https://t.co/qnxDIQvEXr,0,0,2020-03-25 14:17:30
195,Holding Zoom $ZM for another push to 155s by Friday,0,0,2020-03-25 14:15:58
196,"$ZM perk, $150 likely later. Should start forming a better pattern as it squeezes. 

a bit sloppy right now.",0,1,2020-03-25 14:15:21
197,Are we back to pumping $ZM and selling pretty much everything else?,0,1,2020-03-25 14:14:26
198,$ZM Buyer Beware: Zoom Video Is a Ridiculous Bubble https://t.co/ESy1dBqFQP,0,12,2020-03-25 14:12:25
199,"Hedge market? Short? Use Puts? cash? Treasuries? 

Nope. $ZM = The ultimate hedge. 🤔😂 https://t.co/0oIMSiXUmy",0,2,2020-03-25 14:11:17
200,$zm puts SOOOO tempting https://t.co/flj95dt7Pl,0,3,2020-03-25 14:10:16
201,"$ZM stock holding up well and is extended past its recent entry point. ""They've seen a huge increase in users recently because of the quarantine - for school, for classes, for working from home."" @IBD_CGessel
This stock remains on our coronavirus stock watchlist.

#IBDLive https://t.co/ImtNDk73TJ",7,17,2020-03-25 14:10:08
202,$ZM Morgan Stanley Maintains to Equal-Weight : PT $105.00 https://t.co/pB2gJUEnIY,0,1,2020-03-25 14:08:12
203,@Fritz844 @Biohazard3737 well i used the $ZM point as starting point - online collaboration vs in-person. That didn't happen with 9/11 or SARS. Otherwise I'd agree with you.,0,2,2020-03-25 14:07:24
204,"Stonk gods if you could do this to the $zm chart, that’d be greatttt https://t.co/UQpyoI5iCN",0,6,2020-03-25 14:07:21
205,"$ZM Zoom Video Stock Has Surged, and Insiders Sold a Slew of It https://t.co/4wYLNErnzp",1,6,2020-03-25 14:06:11
206,$ZM $MA best long side chart i am following,0,0,2020-03-25 14:05:43
207,Funny how $ZM runs opposite of $SPY,1,1,2020-03-25 14:02:07
208,"Quite good pay out on $NKE Playing in range now. ATR 6.44 , currently up 7.40$ on gap up  . Holding $ZM @MyInvestingClub https://t.co/IcQ02bOX54",0,0,2020-03-25 14:02:00
209,$ZM are you ready? added back $SPCE 20c at .55,0,1,2020-03-25 13:57:54
210,Should You Buy #Zoom #Stock Right Now? @themotleyfool  #remoteworking #telecommuting #videoconferencing #investing #COVID19 #coronavirus #stocks $ZM $MSFT $GOOGL $AAPL $^DJI $^GSPC $CSCO $GOOG https://t.co/GrMhZ7LVvZ,0,3,2020-03-25 13:57:30
211,$ZM bounced off uptrend support 15 min chart https://t.co/fYiVj4E9ic,0,0,2020-03-25 13:57:01
212,"$LOGM about to surge to close the #MergerArb spread ! 

#SocialDistancing factor here at play as well along with $WORK $ZM and $CTXS 

#bullish https://t.co/UIETzbGvKN",1,1,2020-03-25 13:51:31
213,"Optimus v4
2020-03-25 09:49 EST. *Closed/Sold:
$ZM at $147.17 for 10.73 profit (7.89%). Zoom Video Communications, Inc. (CORP).
Trade Id: 38756319003040411.
Stats: https://t.co/JZ1yafbugd",0,0,2020-03-25 13:51:14
214,"$ZM  hod. 
BULLISH harami !
P&amp;F has $289 PT !!

Cover your GREEDY shorts !!!!
$TDOC $RNG $TEAM ... https://t.co/ijdsNy7FwU",1,2,2020-03-25 13:50:45
215,"If $ZM has a permanent material increase in utilization, does it mean anything for future airline utilization?

""I'm used to just doing Zoom now so I'll skip that flight hassle nonsense..""

Not saying will be widespread, but 2-3% on utilization moves the needle.",3,95,2020-03-25 13:50:04
216,using $ZM calls as a hedge for my $4k in $SPY puts &gt;,0,1,2020-03-25 13:49:58
217,$ZM wants 150/151 on this channel https://t.co/f6Yy9pO7En,0,0,2020-03-25 13:48:42
218,"$ZM back into the momo world today.

Long bias.

$150 mag is doable.",0,0,2020-03-25 13:45:11
219,Rose Above Upper Bollinger Band today: $ZM $MEDS $HMI ... https://t.co/AyIukUGmib,0,0,2020-03-25 13:44:12
220,"Watchlist for 03/25/2020

- $SPY $AMD $AAPL $DAL $GOLD $IMAC $ZM $ASTC $CTSO $HAPP -

#stockstowatch #stockmarket https://t.co/4sfZPvowLE",1,1,2020-03-25 13:43:25
221,"@jimcramer 
You should disclose you own $zm for as much as you pump it..
@CNBC",0,1,2020-03-25 13:40:54
222,$ZM Beasting. 155 target today,0,1,2020-03-25 13:39:52
223,$ZM  should have taken it down 141+,0,0,2020-03-25 13:37:19
224,$ZM not going to enter trade due to the move,0,4,2020-03-25 13:36:44
225,"$ZM hod !!

BTD BTD BTD  it's a gift !

$TDOC $RNG $TEAM .. same BTD !!!",0,3,2020-03-25 13:36:09
226,"$CURR CURE Pharmaceutical Secures Chinese Patent on its Oral Thin Films to Treat Erectile Dysfunction https://t.co/MqLAgtDodv @frontpagestocks 

$MIST $MFA $NYMTM $IVR $BXRX $NYMT $TWO $RWT $ARI $RTTR $WMC $EFC $NOVN $SPTN $MITT $CDEV $AHT $PFMT $ANH $ZM $NRZ https://t.co/vNpBQ0KQ8z",0,0,2020-03-25 13:34:16
227,"$CURR CURE Pharmaceutical Secures Chinese Patent on its Oral Thin Films to Treat Erectile Dysfunction https://t.co/ehjy2dCatn @frontpagestocks 

$MIST $MFA $NYMTM $IVR $BXRX $NYMT $TWO $RWT $ARI $RTTR $WMC $EFC $NOVN $SPTN $MITT $CDEV $AHT $PFMT $ANH $ZM $NRZ https://t.co/qAikYQCKxd",0,1,2020-03-25 13:34:04
228,"💪 Wall St Solver Power Rankings 💪
🥇 $ZM ▪️ Zoom Video Communications Inc. Class A
🥈 $AMZN ▪️ https://t.co/YJ0zftNqcc Inc.
🥉 $TSLA ▪️ Tesla Inc
Rankings ➡️ https://t.co/Kwu6r1EkES
https://t.co/Kwu6r1EkES",0,0,2020-03-25 13:31:20
229,Good morning stock fans another day another opportunity to trade'em well.  Starting the day here with 3 longs $AAPL $AMD and let it ride $ZM,1,10,2020-03-25 13:29:00
230,"Hit that Notification so you can get notified when I Post My List!

My Pre-Market Watchlist and Game Plan!
$TSLA - RANGE
$ZM - Weakness
$RCL - Stimulus

Detailed Notes:
👉https://t.co/AHKUEPDi7S👈

Like and Retweet Appreciated!

$SPY $SPX $TVIX $MA $CCL $AAL $RCL $BA https://t.co/PeZSrmx4pC",0,4,2020-03-25 13:26:21
231,"Good morning out there.

Prem burn Weds so be mindful. Big WL for today as I always trade slow on Weds.

$NFLC $ZM $AAPL $NVDA $ROKU $PINS $BA $BYND $AA $BIG $SHAK $GOOGL $ORCL https://t.co/rQtGHvaiJc",0,0,2020-03-25 13:22:16
232,WATCHLIST: $MGM $ZM $GILD $TGT $RCL $BA  $NKE,0,0,2020-03-25 13:21:08
233,When needing to have a virtual face-to-face meeting the difference between Zoom ( $ZM ) and Skype or other video chatting that has been around for years and comes pre-loaded on pc's.,0,0,2020-03-25 13:18:59
234,"#JimCramer this morning is a cry baby. The guy could not participate in the 2000 point rally and is presenting defense to his #ActionAlertPlus club members. He is pitching $ZM which has ridiculous PE, and when the world is going back to working in office in the matter of weeks.",0,1,2020-03-25 13:18:31
235,$ZM BULLISH over $146,0,0,2020-03-25 13:17:31
236,Today we have 12 upgrades &amp; 21 downgrades to start the day. Get unbiased technical analysis on https://t.co/3ZIM7m2Xbo covering 3334 #stocks &amp; #ETFs before you trade. Top #SecOp reports: $AAPL $SPY $MSFT $BA $NVDA $AMZN $ZM $TSLA $AMD $DIS https://t.co/jfjKRW0ddh,0,0,2020-03-25 13:15:00
237,Main watchers for bounce at confirmed support: $JBLU $ZM $RCL $KO $SPCE $NCLH $MGM $ERI,0,0,2020-03-25 13:13:53
238,#TopWatch for me today: $NKE $UBER $CCL $ZM $FB all potential long positions,0,1,2020-03-25 13:09:54
239,"SR PLAN
Markets look to open relatively flat with this high vix. 
$BA weak open long or parabolic short 166 ideally
$CGC weak open 13 remount
$ROKU failed shove short
$ZM nice blow off Monday failed rallys
Bounce continuation watch:
$UAA
$MGM
$RCL
$AAL
$XOM
$HLT",0,0,2020-03-25 13:02:14
240,"I'm impressed with the Webull app! I can trade stocks, ETFs, options, and soon crypto! Get started with two free stocks, one for opening an account &amp; the other for funding it with any amount! $GOOG $AMZN $SHOP $MSFT $AAPL $NFLX $TSLA $ZM $WORK $DOCU $ADBE https://t.co/YABoCzrrhD",0,0,2020-03-25 13:00:14
241,"$SPY $DIA $IWM $AAPL $MSFT $AMD $ZM $TDOC $RNG $TEAM $EW $INSP $DXCM $PODD $TNDM ..

Boom coming after ""unparalleled shock"" -",0,1,2020-03-25 12:57:21
242,"Watching long:  $RCL $SPCE $NCLH $CUK $MGM $BA $KO $CCL $AAL $SAVE $ZM $ERI $JBLU
Same as all this week: Taking the small gains in the chop and if it doesn't go up right away, take it off. Stay sway from the prior close for entries.",0,0,2020-03-25 12:49:33
243,Agreed ! But it’s a story stock for now and most of the world will be using it over the next few months until the virus issue is resolved. Downloads up 1270 % in the month. Enjoying the ride for now $ZM https://t.co/45YIcMaHq1,0,0,2020-03-25 12:48:33
244,"@KenNgan3 $ZM yday mrkt up huge. Traders took profits and moved to others to make quick profits

Up this morning 

GREAT LT story 
ER going to be BLOWTOUT .. no question about that to me. 
Same with $TDOC $TEAM $RNG ,,.. $JD $SHOP .. STAY HOME stocks

GL!",0,1,2020-03-25 12:47:01
245,"Good Morning Traders Some Tickers that have my interest this morning:
$TSLA
$SHOP
$HAPP
$AAL
$DAL
$WYNN
$BA
$SPG
$ZM
$TTD
$NVDA
$AAPL
$NFLX
To name few plays
Currently have 57 on MY list narrowing it down to the Final 12 for Clients Going to Be Fun
JOIN US
https://t.co/Lp58JbFkKW https://t.co/T9mFGopx6L",0,2,2020-03-25 12:43:33
246,"$DIA $SPY $QQQ $IWM $ZM $TDOC $RNG $TEAM $AAPL $MSFT  

Futures turn negative after big gains
https://t.co/Bx20018Njg
Up by nearly 3% for most of the night, stock index futures turned negative moments ago following Tuesday’s historic rally.",0,0,2020-03-25 12:43:32
247,"My youngest brother went from getting homework online to having class with his teacher and classmates via $ZM with a video camera and microphone 

Welcome to the future",1,47,2020-03-25 12:39:58
248,"""downloads for Zoom increased by 1,270% between February 22 and March 22"" What You Need To Know About Using Zoom via @forbes https://t.co/tmmOtCczid $ZM @gerberkawasaki",0,1,2020-03-25 12:36:02
249,"@luchoffender @jimcramer $ZM was to sell at 160, buy back at   $100",0,2,2020-03-25 12:30:32
250,"$VERB #TradeShow #LiveEvents #EventMarketing #YouTube #Facebook $ZM #LiveWebcast #LiveWebCasting #COVID19

VERB is releasing the new #LiveShopping &amp; #Webinar #SalesTool early to help the #Coronavirus #StayAtHome initiative!

https://t.co/cKljdVEoeK https://t.co/Y1nK18X48Y",1,1,2020-03-25 12:30:00
251,"Morning Most Tweeted Big Caps, check out Gambiste Top 10: $TSLA $BA $ABB $SQ $DAL $TWTR $TDOC $ZM $WORK $CNQ https://t.co/k3uyuEbRpJ",0,0,2020-03-25 12:21:26
252,"@MartyChargin @homelandcom @homelandcom Regarding $ZM and $TDOC, I’ve noticed a trend that they tend to sell off hard when the market goes up strong and vice versa.",0,3,2020-03-25 12:18:30
253,"Curated links, select charts/tables and corresponding #ETFs 

$NVDA $SOXX $XSD
https://t.co/4hX32ny7wq

$AAPL $ESPO $SPY $NERD $HERO
https://t.co/4odOglJSgp

$ZM $WCLD $SKYY $CLOU
https://t.co/oCuypNDf3W

$NKE $XLY $IYK
https://t.co/GsQSN6Bxfi

Signup &gt; https://t.co/2SJJ1Eza2j https://t.co/lUItN9Wov7",0,2,2020-03-25 12:14:56
254,@homelandcom $ZM I was going to use ZM as an example. But it is even further extended from trend line than TDOC. They are both likely to become more extended? Those are two leaders in this current environment... https://t.co/3d3EM5BgKa,0,4,2020-03-25 12:14:50
255,"The day begins with...

US equity futures are unstable, currently moderately lower, with (next fed chair) Bullard touting nonsense on clown finance TV.
Strength: $NKE $BA $ZM $VIX $TLT $CCL $UAL $AAL $MGM $TSLA 
Weakness: $ROKU $UBER $GOLD $WBA $TDOC
Have a good day ☀️🐻 https://t.co/oH5Wumubf1",1,11,2020-03-25 12:08:35
256,"Premarket tickers on watch: $TSLA $BA $NKE $UAL $ZM $CTSO   

Pre-market breakdown everyday 8:00-9:30am EST. Breakdown of the Macro Environment, Market, Commodities, FAANG and then Individual names. Action plan for open, being charted &amp; written Live

https://t.co/63TBxT5R0E",1,2,2020-03-25 12:06:13
257,"@jimcramer $zm ZOOM, Jim! Zoom!!! What are we gonna do with Zoom? Buy, sell hold,??",0,0,2020-03-25 11:47:57
258,Unicorn Bay rating for $ZM is 1.61 out of 5. https://t.co/vQMgwi5Bxj,0,0,2020-03-25 11:38:02
259,"$ZM The way I see it, nothing has changed.

In case you missed it

""Unlike Apple’s FaceTime for iOS, Zoom is also available on Android and on any laptop."" via CNBC",0,4,2020-03-25 11:32:26
260,"$ZM Zoom is worth almost $38 billion as video calls explode, but experts worry about its security and privacy https://t.co/EwIYrTOa0b",0,0,2020-03-25 11:24:30
261,"$CSCO to $45 by next week? 🤓🤫
$ZM looking over valued, I think investors look at other players in that space!

Personally probably play some naked calls strike price $45 April 3rd expiration. 

What y’all think? https://t.co/39zlhQePDC",0,0,2020-03-25 11:22:50
262,Coronavirus isn’t resolved anytime soon $zm demand worldwide and thru the roof. $tdoc the same. Both going much higher,1,2,2020-03-25 11:15:18
263,"$ZM Sell, sell, sell. https://t.co/9pyIKDL9QX",1,1,2020-03-25 11:11:55
264,"$2 trillion fiscal stimulus =

50 Zooms $ZM 

Not that much in that context.",0,1,2020-03-25 11:08:54
265,"These Growth Stocks Are Perfectly Position For a Country Staying Home.
https://t.co/8Bq3G0LYM7   #InvestorsAlley   $ZM https://t.co/FM3JkcPrFC",0,0,2020-03-25 11:02:02
266,Zoom Video Communications $ZM and Its Competitors Critical Analysis https://t.co/3kC9E745jO,0,0,2020-03-25 10:59:30
267,"Bursting Bubbles https://t.co/GepUktpEPI $SPCE, $TSLA, $ZM",1,0,2020-03-25 10:55:14
268,@ReformedBroker @TaylorLorenz $ZM Got crushed yesterday ... why?,0,0,2020-03-25 10:53:58
269,"Both names now set up to have dropped two straight sessions (including during massive rally yesterday)..

This is a very good sign. 

$SPX $ES_F $TDOC $ZM https://t.co/x6AYr7jiLq",1,1,2020-03-25 10:35:24
270,$ZM $TDOC down pre-market. They trade like $VIX https://t.co/nVyZWmWp0r,0,0,2020-03-25 10:28:10
271,Not sure what to do with $ZM? Explore our #fundamental pros and cons.  https://t.co/SvAucKcCf8,0,1,2020-03-25 10:27:02
272,$ZM  is rolling over.......  greedy pigs will now be slaughtered.......  it's probably coming in to rest at the $110 level,0,0,2020-03-25 09:59:11
273,What You Need To Know About Using Zoom $zm https://t.co/tdxN9TD2EY,0,0,2020-03-25 09:33:32
274,"Insider Selling: Zoom Video Communications Inc $ZM Director Sells 73,168 Shares of Stock https://t.co/vq73HT3ZrB",0,0,2020-03-25 09:33:11
275,"MS on $ZM :  most of that usage is free today

Yes?
No?",0,0,2020-03-25 09:16:33
276,"All 23 positions up to 50% gains so far 🤑. It's tempting to sell some but I will stay with the plan and add to the positions. 
$GOOGL $DIS $SHOP $COST $ADBE $AAPL $NVDA $MSFT $TDOC $COUP $ZM $GILD $DOCU $AMZN $UAL $FB $V $BABA $AMD $TTD $SBUX $MCD $BA https://t.co/mEpRW3Ix2N",0,1,2020-03-25 09:02:03
277,Wondering about risks of $ZM? The 63-day volatility is 38.89% https://t.co/ubxbPEajgO,0,0,2020-03-25 08:22:02
278,"$VERB #LiveSalesTool @stevehiltonx @NextRevFNC #LiveWebinar #Livestreaming #LiveEvents #LiveStream $ZM #Coronavirus

VERB is releasing the new #LiveShopping &amp; #Webinar #SalesTool early to help the #Coronavirus #StayAtHome initiative!

https://t.co/cKljdVVZDk https://t.co/YeskPMvYXq",1,0,2020-03-25 08:10:54
279,"@markminervini Mark, you already said you liked $ZM. Which criteria didn't met that keep you far away from it?
As far I see your sepa requirement need some earnings.",1,0,2020-03-25 08:02:04
280,Do you know that #WallStreet price for $ZM is $105 https://t.co/SQehJg7o8L,0,0,2020-03-25 07:29:01
281,Explore #fundamental numbers and pros and cons for $ZM https://t.co/K5yR8OR1kF,0,0,2020-03-25 07:18:02
282,"$ctxs is all everything a #tech needs to remote login and $zm to hold meetings, $work or $team to post updates, $team to plan sprints #workingfromhome https://t.co/2Tk1ymbLER",1,0,2020-03-25 07:06:37
283,@TheBubbleBubble @baseballcrank Especially the people buying $zoom instead of $zm!,2,1,2020-03-25 07:06:10
284,We calculated 63-day Expected Return of $ZM for you: 117.11% https://t.co/wtYRHc5IM7,0,0,2020-03-25 07:00:02
285,@_marcba This is similar to a real scenario I had with buying Zoom shares last week! 😂😩 $ZM 🚀,0,0,2020-03-25 06:58:02
286,Wondering about risks of $ZM? The 21-day volatility is 33.45% https://t.co/ubxbPEajgO,0,0,2020-03-25 06:54:01
287,Ruh-roh- raggy it's $zm https://t.co/vN13pCPRVo,3,7,2020-03-25 06:32:43
288,"Comparing valuations:

$zm 
Zoom:                         $37.7 billion

Expedia
Royal Caribbean
MGM Resorts             $37.7 billion 
American Airlines        (combined)
AMC Theatres
Hyatt Hotels
Harley-Davidson
GoPro
Macy’s",0,2,2020-03-25 05:53:36
289,"Dear Mr Advisor,
We should buy $ZM !!! 🤦🏻‍♂️ https://t.co/2S9FpKlYiQ",0,1,2020-03-25 05:46:01
290,"Night Most Tweeted Big Caps, check out Gambiste Top 10: $TSLA $ABB $DAL $SQ $TWTR $BA $TDOC $WORK $ZM $CNQ https://t.co/k3uyuEbRpJ",0,0,2020-03-25 05:22:39
291,"🆕Mid-Week Review VIDEO 3/25: https://t.co/stBFbyBLqI

#MacroAnalysis #ES_F $SPY $VIX $VVIX $TLT $GLD $SLV $IWM $DIA $QQQ $SMH $QCOM $NVDA $MSFT $AAPL $NFLX $DIS $ROKU $AMZN $WMT $COST $HD $ZM $TDOC $GOOGL $FB $TSLA $NKE",4,6,2020-03-25 05:15:02
292,$ZM at hourly support,0,0,2020-03-25 05:10:33
293,@js_thorne Thx! Any stock particular u are watching from this list? Im watching $ZM closely,1,2,2020-03-25 05:07:52
294,"$ZM another swing winner for subs!

Alert price $76.94

Signup link in bio and bottom of chart.

Find momentum BEFORE it happens!

https://t.co/P9uKcEyrdX",0,0,2020-03-25 05:07:43
295,"New Forbes article out on $ZM 

“downloads for Zoom increased by 1,270% between February 22 and March 22...That’s a total of nearly 17.2 million downloads on iOS and Android combined.”

Imo I think there is still quite some upside, even at these levels

https://t.co/DCFKf0wZ3g https://t.co/fPhFQohYj2",5,5,2020-03-25 05:07:00
296,Wondering about risks of $ZM? The 21-day volatility is 28.41% https://t.co/ubxbPEajgO,0,0,2020-03-25 04:58:02
297,CEO's visa to the US was rejected eight times prior to founding company. $ZM,0,0,2020-03-25 04:54:27
298,Lots of people in Italy are using Zoom to have virtual dinner get togethers. $ZM,0,1,2020-03-25 04:51:27
299,$ZM 27-Mar-20 ATM Implied Vol Falls -26.5%. Straddle Implies a Move of ±10.9% https://t.co/vH5Zb7uaGE,0,0,2020-03-25 04:37:54
300,"Best intra-day levels on StockTwits.
I do this DAILY. FOLLOW FOR MORE.

$ZM $VXX $SPY $SPX https://t.co/Aop9DMhbTc",0,0,2020-03-25 04:36:41
301,Is $AAPL still too mushy? The top #SecOp reports on https://t.co/3ZIM7lLmjQ read like a who's-who of what people are waiting to buy. use our unbiased technical analysis to know when it's time to get back in! Tuesday's list: $SPY $MSFT $BA $NVDA $AMZN $ZM $TSLA $AMD $DIS https://t.co/jgBw4XQo52,0,0,2020-03-25 04:29:00
302,"https://t.co/aqlR2mF3o1 over 1000% increase, within a month, in downloading $ZM app. Crazy.",2,0,2020-03-25 04:00:44
303,"My dad learning new tools for work. Brb, going all in on $ZM, $WORK https://t.co/G2Vs6PQ1Bx",2,26,2020-03-25 03:44:50
304,"Nice video showcasing some of the latest tools offered by TrendSpider which helps you find your edge in the markets

1) GapSnake
2) RainDrop Charts
3) AlphaTrend Anchored vwap
4) Anchored Volume by Price

$ZM $BA $SPY #TrendSpider @TrendSpider https://t.co/GaGmQPuZJ3",4,13,2020-03-25 03:39:11
305,"Tues (3/24/20) weakest final 30-min close (Min $5 &amp; Vol 750K, Opt Min Vol 500 in any strike): $DK $ZM $NLY $APT $AB $AGNC $ABBV $PLAN $THC $LVS $IOVA $KO $CNC $BYND $BPY $CERN $ERJ $CNK $KHC $CVM $JD $GRUB $LK $DEAC $TWOU https://t.co/aTdNVvEfA5",0,1,2020-03-25 03:35:37
306,"$CHWY is up more than $ZM in the past 12 days. 

What a wild time in the public markets. 

Who is doing the best analysis on the companies and categories being most positively or negatively affected?",3,49,2020-03-25 03:16:59
307,Over the last four weeks $zm stock has been a better proxy for gold than bitcoin. Going up or flat when fear is high and going down when the bulls come out.,0,11,2020-03-25 03:16:11
308,"i just got my #job via $ZM #interview last week 
https://t.co/C14UKzaTqu",0,1,2020-03-25 02:58:15
